ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-11,624.6201140422711,59.322579891065075,920.2919073167523,624.6201140422711,624.6201140422711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.30510992084328,-129.30510992084328,-129.30510992084328,-57.77232348642428,-57.77232348642428,-57.77232348642428,0.0,0.0,0.0,-71.53278643441904,-71.53278643441904,-71.53278643441904,0.0,0.0,0.0,495.3150041214278
2016-01-12,625.4260882360574,107.37500682860733,972.8408282477598,625.4260882360574,625.4260882360574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.8252533421117,-75.8252533421117,-75.8252533421117,-35.636079134388645,-35.636079134388645,-35.636079134388645,0.0,0.0,0.0,-40.18917420772305,-40.18917420772305,-40.18917420772305,0.0,0.0,0.0,549.6008348939456
2016-01-13,626.2320624298435,134.06135668222214,1012.567715449668,626.2320624298435,626.2320624298435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.82375495196247,-18.82375495196247,-18.82375495196247,8.310806618046085,8.310806618046085,8.310806618046085,0.0,0.0,0.0,-27.13456157000856,-27.13456157000856,-27.13456157000856,0.0,0.0,0.0,607.4083074778811
2016-01-14,627.0380366236298,198.3664050239399,1034.7635123447121,627.0380366236298,627.0380366236298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.146075230286517,-17.146075230286517,-17.146075230286517,20.75088158984305,20.75088158984305,20.75088158984305,0.0,0.0,0.0,-37.896956820129574,-37.896956820129574,-37.896956820129574,0.0,0.0,0.0,609.8919613933432
2016-01-15,627.8440108174159,274.5969913672412,1133.9945982089532,627.8440108174159,627.8440108174159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.59428078967959,70.59428078967959,70.59428078967959,65.53274453696763,65.53274453696763,65.53274453696763,0.0,0.0,0.0,5.061536252711955,5.061536252711955,5.061536252711955,0.0,0.0,0.0,698.4382916070955
2016-01-16,628.6499850112021,450.52303738839424,1325.1388672025207,628.6499850112021,628.6499850112021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0054599172264,254.0054599172264,254.0054599172264,138.08856454612308,138.08856454612308,138.08856454612308,0.0,0.0,0.0,115.91689537110332,115.91689537110332,115.91689537110332,0.0,0.0,0.0,882.6554449284286
2016-01-17,629.4559592049884,369.8407489891352,1175.7658279520754,629.4559592049884,629.4559592049884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.27150900464505,135.27150900464505,135.27150900464505,79.49646159627986,79.49646159627986,79.49646159627986,0.0,0.0,0.0,55.77504740836519,55.77504740836519,55.77504740836519,0.0,0.0,0.0,764.7274682096335
2016-01-18,630.2619333987747,47.21286796043931,893.1791153627931,630.2619333987747,630.2619333987747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.82603581687187,-156.82603581687187,-156.82603581687187,-85.29324938242357,-85.29324938242357,-85.29324938242357,0.0,0.0,0.0,-71.53278643444831,-71.53278643444831,-71.53278643444831,0.0,0.0,0.0,473.4358975819028
2016-01-19,631.0679075887339,115.262269113472,939.6983341557975,631.0679075887339,631.0679075887339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.93144348777076,-84.93144348777076,-84.93144348777076,-44.74226928050894,-44.74226928050894,-44.74226928050894,0.0,0.0,0.0,-40.18917420726177,-40.18917420726177,-40.18917420726177,0.0,0.0,0.0,546.1364641009632
2016-01-20,631.8738817786931,134.00658052276097,980.8498732906874,631.8738817786931,631.8738817786931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.71449132792156,-89.71449132792156,-89.71449132792156,-62.57992975798213,-62.57992975798213,-62.57992975798213,0.0,0.0,0.0,-27.134561569939443,-27.134561569939443,-27.134561569939443,0.0,0.0,0.0,542.1593904507715
2016-01-21,632.6798559686523,66.02200959308443,932.3618121060109,632.6798559686523,632.6798559686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.44175204994062,-134.44175204994062,-134.44175204994062,-96.54479522997084,-96.54479522997084,-96.54479522997084,0.0,0.0,0.0,-37.896956819969766,-37.896956819969766,-37.896956819969766,0.0,0.0,0.0,498.23810391871166
2016-01-22,633.4858301586116,159.46395227874748,1008.1024030239225,633.4858301586116,633.4858301586116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.3481357789811,-50.3481357789811,-50.3481357789811,-55.40967203163486,-55.40967203163486,-55.40967203163486,0.0,0.0,0.0,5.061536252653752,5.061536252653752,5.061536252653752,0.0,0.0,0.0,583.1376943796305
2016-01-23,634.2918043485708,423.5086258788899,1275.6076165904642,634.2918043485708,634.2918043485708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.66212156745112,209.66212156745112,209.66212156745112,93.74522619623767,93.74522619623767,93.74522619623767,0.0,0.0,0.0,115.91689537121341,115.91689537121341,115.91689537121341,0.0,0.0,0.0,843.953925916022
2016-01-24,635.0977785385301,306.4890278789299,1161.8519660321197,635.0977785385301,635.0977785385301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82868062835611,87.82868062835611,87.82868062835611,32.05363322022314,32.05363322022314,32.05363322022314,0.0,0.0,0.0,55.77504740813298,55.77504740813298,55.77504740813298,0.0,0.0,0.0,722.9264591668862
2016-01-25,635.9037527284893,87.41267450282876,936.9794219793102,635.9037527284893,635.9037527284893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.30510992076935,-129.30510992076935,-129.30510992076935,-57.772323486378035,-57.772323486378035,-57.772323486378035,0.0,0.0,0.0,-71.53278643439133,-71.53278643439133,-71.53278643439133,0.0,0.0,0.0,506.5986428077199
2016-01-26,636.7097269184485,122.58526723958576,981.5014131375805,636.7097269184485,636.7097269184485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.82525334078265,-75.82525334078265,-75.82525334078265,-35.63607913372838,-35.63607913372838,-35.63607913372838,0.0,0.0,0.0,-40.18917420705429,-40.18917420705429,-40.18917420705429,0.0,0.0,0.0,560.8844735776659
2016-01-27,637.5157011084077,216.74271039984512,1059.0668755291974,637.5157011084077,637.5157011084077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.823754951960247,-18.823754951960247,-18.823754951960247,8.310806618059507,8.310806618059507,8.310806618059507,0.0,0.0,0.0,-27.13456157001975,-27.13456157001975,-27.13456157001975,0.0,0.0,0.0,618.6919461564474
