ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-11,848.8866948683776,178.37244103528002,1191.36205913259,848.8866948683776,848.8866948683776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.09658843706748,-167.09658843706748,-167.09658843706748,-89.05551494924008,-89.05551494924008,-89.05551494924008,0.0,0.0,0.0,-78.04107348782742,-78.04107348782742,-78.04107348782742,0.0,0.0,0.0,681.7901064313102
2016-05-12,848.7349596913285,325.9237313067845,1314.3528983992942,848.7349596913285,848.7349596913285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.58745785023093,-35.58745785023093,-35.58745785023093,-13.874332850104354,-13.874332850104354,-13.874332850104354,0.0,0.0,0.0,-21.713125000126585,-21.713125000126585,-21.713125000126585,0.0,0.0,0.0,813.1475018410976
2016-05-13,848.5832245142796,270.9577679315911,1286.0839207377146,848.5832245142796,848.5832245142796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.02255595090286,-86.02255595090286,-86.02255595090286,-83.2970788537048,-83.2970788537048,-83.2970788537048,0.0,0.0,0.0,-2.725477097198056,-2.725477097198056,-2.725477097198056,0.0,0.0,0.0,762.5606685633767
2016-05-14,848.4314893372306,631.1394556285505,1683.8058126764902,848.4314893372306,848.4314893372306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.189404788473,272.189404788473,272.189404788473,146.32636391562517,146.32636391562517,146.32636391562517,0.0,0.0,0.0,125.86304087284786,125.86304087284786,125.86304087284786,0.0,0.0,0.0,1120.6208941257037
2016-05-15,848.2797541601816,511.20922920697143,1540.7709415035306,848.2797541601816,848.2797541601816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.84716026494,188.84716026494,188.84716026494,74.72390884602073,74.72390884602073,74.72390884602073,0.0,0.0,0.0,114.12325141891924,114.12325141891924,114.12325141891924,0.0,0.0,0.0,1037.1269144251216
2016-05-16,848.1280189831326,100.25727149199416,1152.5869400138195,848.1280189831326,848.1280189831326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.91561786470677,-202.91561786470677,-202.91561786470677,-130.55162288789018,-130.55162288789018,-130.55162288789018,0.0,0.0,0.0,-72.36399497681657,-72.36399497681657,-72.36399497681657,0.0,0.0,0.0,645.2124011184259
2016-05-17,847.9762838060836,260.9646012429252,1281.859995921091,847.9762838060836,847.9762838060836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.63435788763609,-81.63435788763609,-81.63435788763609,-16.491736157433223,-16.491736157433223,-16.491736157433223,0.0,0.0,0.0,-65.14262173020286,-65.14262173020286,-65.14262173020286,0.0,0.0,0.0,766.3419259184476
2016-05-18,847.8245486290347,208.23941470337505,1227.3298740708547,847.8245486290347,847.8245486290347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.06770551389513,-145.06770551389513,-145.06770551389513,-67.02663202604941,-67.02663202604941,-67.02663202604941,0.0,0.0,0.0,-78.04107348784574,-78.04107348784574,-78.04107348784574,0.0,0.0,0.0,702.7568431151395
2016-05-19,847.6728134519856,335.17244606147005,1299.4339972885878,847.6728134519856,847.6728134519856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.26504214973219,-51.26504214973219,-51.26504214973219,-29.5519171498195,-29.5519171498195,-29.5519171498195,0.0,0.0,0.0,-21.713124999912708,-21.713124999912708,-21.713124999912708,0.0,0.0,0.0,796.4077713022534
2016-05-20,847.521109184928,391.36277829909176,1446.2951419704257,847.521109184928,847.521109184928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12064756237868,75.12064756237868,75.12064756237868,77.84612465943111,77.84612465943111,77.84612465943111,0.0,0.0,0.0,-2.7254770970524143,-2.7254770970524143,-2.7254770970524143,0.0,0.0,0.0,922.6417567473068
2016-05-21,847.3694049178704,559.2665170331388,1596.4986729241375,847.3694049178704,847.3694049178704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.26275870339396,231.26275870339396,231.26275870339396,105.39971783033285,105.39971783033285,105.39971783033285,0.0,0.0,0.0,125.86304087306111,125.86304087306111,125.86304087306111,0.0,0.0,0.0,1078.6321636212642
2016-05-22,847.2177006508128,611.5968618560372,1625.1896250834602,847.2177006508128,847.2177006508128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.64584541132115,267.64584541132115,267.64584541132115,153.52259399238835,153.52259399238835,153.52259399238835,0.0,0.0,0.0,114.12325141893275,114.12325141893275,114.12325141893275,0.0,0.0,0.0,1114.863546062134
2016-05-23,847.0659963837553,231.1250365423518,1287.8273023916702,847.0659963837553,847.0659963837553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.54036204234075,-86.54036204234075,-86.54036204234075,-14.176367065611865,-14.176367065611865,-14.176367065611865,0.0,0.0,0.0,-72.36399497672888,-72.36399497672888,-72.36399497672888,0.0,0.0,0.0,760.5256343414146
2016-05-24,846.9142921166977,160.4999689542525,1185.3303997879802,846.9142921166977,846.9142921166977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.93612903369663,-178.93612903369663,-178.93612903369663,-113.79350730332456,-113.79350730332456,-113.79350730332456,0.0,0.0,0.0,-65.14262173037203,-65.14262173037203,-65.14262173037203,0.0,0.0,0.0,667.978163083001
2016-05-25,846.7625878496401,168.45554309297333,1214.0434436208175,846.7625878496401,846.7625878496401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.09658843749472,-167.09658843749472,-167.09658843749472,-89.05551494966261,-89.05551494966261,-89.05551494966261,0.0,0.0,0.0,-78.04107348783207,-78.04107348783207,-78.04107348783207,0.0,0.0,0.0,679.6659994121454
2016-05-26,846.6108835825826,250.95377332978964,1369.4061021856128,846.6108835825826,846.6108835825826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5874578499155,-35.5874578499155,-35.5874578499155,-13.874332849826214,-13.874332849826214,-13.874332849826214,0.0,0.0,0.0,-21.713125000089295,-21.713125000089295,-21.713125000089295,0.0,0.0,0.0,811.0234257326671
2016-05-27,846.459179315525,272.7137993066071,1271.406362728299,846.459179315525,846.459179315525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.02255595062886,-86.02255595062886,-86.02255595062886,-83.2970788535402,-83.2970788535402,-83.2970788535402,0.0,0.0,0.0,-2.7254770970886333,-2.7254770970886333,-2.7254770970886333,0.0,0.0,0.0,760.4366233648961
2016-05-28,846.3074750484675,613.9677053951351,1619.4632473685988,846.3074750484675,846.3074750484675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.18940478864613,272.18940478864613,272.18940478864613,146.3263639155688,146.3263639155688,146.3263639155688,0.0,0.0,0.0,125.86304087307737,125.86304087307737,125.86304087307737,0.0,0.0,0.0,1118.4968798371137
2016-05-29,846.1557707911744,521.7039158317859,1551.6068333094129,846.1557707911744,846.1557707911744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.84716026493723,188.84716026493723,188.84716026493723,74.72390884596075,74.72390884596075,74.72390884596075,0.0,0.0,0.0,114.12325141897648,114.12325141897648,114.12325141897648,0.0,0.0,0.0,1035.0029310561117
2016-05-30,846.0040665338814,343.47028472166295,1351.5373239722016,846.0040665338814,846.0040665338814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.48546,200.48546,200.48546,0.0,0.0,0.0,-2.4301578644145323,-2.4301578644145323,-2.4301578644145323,-130.55162288770435,-130.55162288770435,-130.55162288770435,200.48546,200.48546,200.48546,-72.36399497671017,-72.36399497671017,-72.36399497671017,0.0,0.0,0.0,843.5739086694668
2016-05-31,845.8523622765885,195.89735744400417,1264.1962194623952,845.8523622765885,845.8523622765885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.63435788755426,-81.63435788755426,-81.63435788755426,-16.491736157355582,-16.491736157355582,-16.491736157355582,0.0,0.0,0.0,-65.14262173019868,-65.14262173019868,-65.14262173019868,0.0,0.0,0.0,764.2180043890341
2016-06-01,845.7006580192955,163.95401362971722,1186.4179163565148,845.7006580192955,845.7006580192955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.06770551415252,-145.06770551415252,-145.06770551415252,-67.02663202632185,-67.02663202632185,-67.02663202632185,0.0,0.0,0.0,-78.04107348783067,-78.04107348783067,-78.04107348783067,0.0,0.0,0.0,700.632952505143
2016-06-02,845.5489537620023,292.407253332599,1313.3577451314263,845.5489537620023,845.5489537620023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.2650421495573,-51.2650421495573,-51.2650421495573,-29.551917149681902,-29.551917149681902,-29.551917149681902,0.0,0.0,0.0,-21.713124999875415,-21.713124999875415,-21.713124999875415,0.0,0.0,0.0,794.283911612445
2016-06-03,845.3972495047093,379.9294001612008,1487.8961820479547,845.3972495047093,845.3972495047093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1206475621005,75.1206475621005,75.1206475621005,77.84612465927792,77.84612465927792,77.84612465927792,0.0,0.0,0.0,-2.7254770971774134,-2.7254770971774134,-2.7254770971774134,0.0,0.0,0.0,920.5178970668098
2016-06-04,845.2455452474163,558.4400580194267,1601.1787929416985,845.2455452474163,845.2455452474163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.262758703234,231.262758703234,231.262758703234,105.39971783020486,105.39971783020486,105.39971783020486,0.0,0.0,0.0,125.86304087302909,125.86304087302909,125.86304087302909,0.0,0.0,0.0,1076.5083039506503
2016-06-05,845.0938409901232,612.9599405526362,1618.4913911598278,845.0938409901232,845.0938409901232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.64584541186724,267.64584541186724,267.64584541186724,153.52259399262334,153.52259399262334,153.52259399262334,0.0,0.0,0.0,114.1232514192439,114.1232514192439,114.1232514192439,0.0,0.0,0.0,1112.7396864019904
2016-06-06,844.9421367328302,243.32765966899217,1248.1849565820505,844.9421367328302,844.9421367328302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.5403620423127,-86.5403620423127,-86.5403620423127,-14.17636706562462,-14.17636706562462,-14.17636706562462,0.0,0.0,0.0,-72.36399497668808,-72.36399497668808,-72.36399497668808,0.0,0.0,0.0,758.4017746905175
2016-06-07,844.7904324755372,121.39944171109963,1183.6763433690114,844.7904324755372,844.7904324755372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.9361290336589,-178.9361290336589,-178.9361290336589,-113.79350730329107,-113.79350730329107,-113.79350730329107,0.0,0.0,0.0,-65.14262173036784,-65.14262173036784,-65.14262173036784,0.0,0.0,0.0,665.8543034418783
2016-06-08,844.6387282711574,184.37707708947792,1163.1790622367016,844.6387282711574,844.6387282711574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.09658843759047,-167.09658843759047,-167.09658843759047,-89.05551494974145,-89.05551494974145,-89.05551494974145,0.0,0.0,0.0,-78.041073487849,-78.041073487849,-78.041073487849,0.0,0.0,0.0,677.542139833567
2016-06-09,844.4870240667777,240.74631280171343,1296.4422588845123,844.4870240667777,844.4870240667777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.587457850140176,-35.587457850140176,-35.587457850140176,-13.874332849999437,-13.874332849999437,-13.874332849999437,0.0,0.0,0.0,-21.71312500014075,-21.71312500014075,-21.71312500014075,0.0,0.0,0.0,808.8995662166376
2016-06-10,844.3353198623979,240.79175314496487,1275.8970898149091,844.3353198623979,844.3353198623979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.02255595073404,-86.02255595073404,-86.02255595073404,-83.29707885361732,-83.29707885361732,-83.29707885361732,0.0,0.0,0.0,-2.725477097116735,-2.725477097116735,-2.725477097116735,0.0,0.0,0.0,758.3127639116639
2016-06-11,844.1836156580182,602.1470286443644,1658.725528543733,844.1836156580182,844.1836156580182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.189404788828,272.189404788828,272.189404788828,146.3263639156926,146.3263639156926,146.3263639156926,0.0,0.0,0.0,125.86304087313545,125.86304087313545,125.86304087313545,0.0,0.0,0.0,1116.373020446846
2016-06-12,844.0319114536384,555.2735173203988,1551.957970746336,844.0319114536384,844.0319114536384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8471602646508,188.8471602646508,188.8471602646508,74.72390884564729,74.72390884564729,74.72390884564729,0.0,0.0,0.0,114.12325141900351,114.12325141900351,114.12325141900351,0.0,0.0,0.0,1032.8790717182892
2016-06-13,843.8802072492585,119.01366586382173,1142.2110337900556,843.8802072492585,843.8802072492585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.91561786373944,-202.91561786373944,-202.91561786373944,-130.55162288735326,-130.55162288735326,-130.55162288735326,0.0,0.0,0.0,-72.3639949763862,-72.3639949763862,-72.3639949763862,0.0,0.0,0.0,640.964589385519
2016-06-14,843.728503044879,244.53592387200652,1288.342709373756,843.728503044879,843.728503044879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.63435788750657,-81.63435788750657,-81.63435788750657,-16.491736157309735,-16.491736157309735,-16.491736157309735,0.0,0.0,0.0,-65.14262173019681,-65.14262173019681,-65.14262173019681,0.0,0.0,0.0,762.0941451573724
2016-06-15,843.5767988404991,199.15247378077387,1229.0493961997477,843.5767988404991,843.5767988404991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.06770551429017,-145.06770551429017,-145.06770551429017,-67.02663202644871,-67.02663202644871,-67.02663202644871,0.0,0.0,0.0,-78.04107348784146,-78.04107348784146,-78.04107348784146,0.0,0.0,0.0,698.5090933262089
2016-06-16,843.4250946361194,293.1486757982178,1307.9059030752055,843.4250946361194,843.4250946361194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.26504215051053,-51.26504215051053,-51.26504215051053,-29.55191715017219,-29.55191715017219,-29.55191715017219,0.0,0.0,0.0,-21.71312500033836,-21.71312500033836,-21.71312500033836,0.0,0.0,0.0,792.1600524856088
2016-06-17,843.2679021791622,424.7097971426816,1402.0550484535747,843.2679021791622,843.2679021791622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12064756260463,75.12064756260463,75.12064756260463,77.84612465952314,77.84612465952314,77.84612465952314,0.0,0.0,0.0,-2.7254770969185116,-2.7254770969185116,-2.7254770969185116,0.0,0.0,0.0,918.3885497417668
2016-06-18,843.1107097222052,553.4229538471318,1578.9576946413065,843.1107097222052,843.1107097222052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.26275870353894,231.26275870353894,231.26275870353894,105.39971783045175,105.39971783045175,105.39971783045175,0.0,0.0,0.0,125.86304087308716,125.86304087308716,125.86304087308716,0.0,0.0,0.0,1074.3734684257442
2016-06-19,842.9535172652481,613.4266852195443,1692.912451032949,842.9535172652481,842.9535172652481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.64584541101084,267.64584541101084,267.64584541101084,153.52259399196362,153.52259399196362,153.52259399196362,0.0,0.0,0.0,114.12325141904724,114.12325141904724,114.12325141904724,0.0,0.0,0.0,1110.599362676259
2016-06-20,842.796324808291,236.27956626800875,1323.0421826748163,842.796324808291,842.796324808291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.54036204228463,-86.54036204228463,-86.54036204228463,-14.176367065637383,-14.176367065637383,-14.176367065637383,0.0,0.0,0.0,-72.36399497664728,-72.36399497664728,-72.36399497664728,0.0,0.0,0.0,756.2559627660064
2016-06-21,842.639132351334,157.959115556893,1184.6581763238507,842.639132351334,842.639132351334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.93612903351595,-178.93612903351595,-178.93612903351595,-113.79350730317248,-113.79350730317248,-113.79350730317248,0.0,0.0,0.0,-65.14262173034348,-65.14262173034348,-65.14262173034348,0.0,0.0,0.0,663.703003317818
2016-06-22,842.481939894377,174.23376371053416,1168.0546580971345,842.481939894377,842.481939894377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.0965884373983,-167.0965884373983,-167.0965884373983,-89.05551494959565,-89.05551494959565,-89.05551494959565,0.0,0.0,0.0,-78.04107348780268,-78.04107348780268,-78.04107348780268,0.0,0.0,0.0,675.3853514569787
2016-06-23,842.3247474374198,313.140245638889,1304.8549924047704,842.3247474374198,842.3247474374198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.58745785036485,-35.58745785036485,-35.58745785036485,-13.874332850172657,-13.874332850172657,-13.874332850172657,0.0,0.0,0.0,-21.713125000192207,-21.713125000192207,-21.713125000192207,0.0,0.0,0.0,806.7372895870549
2016-06-24,842.1675549804628,235.25475590622858,1232.4276692928968,842.1675549804628,842.1675549804628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.0225559511962,-86.0225559511962,-86.0225559511962,-83.29707885381693,-83.29707885381693,-83.29707885381693,0.0,0.0,0.0,-2.7254770973792577,-2.7254770973792577,-2.7254770973792577,0.0,0.0,0.0,756.1449990292666
2016-06-25,842.0103625235058,636.524677408364,1641.6024526404015,842.0103625235058,842.0103625235058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.1894047890373,272.1894047890373,272.1894047890373,146.32636391582693,146.32636391582693,146.32636391582693,0.0,0.0,0.0,125.86304087321034,125.86304087321034,125.86304087321034,0.0,0.0,0.0,1114.1997673125431
2016-06-26,841.8531699462578,475.2014456291555,1556.9032312034708,841.8531699462578,841.8531699462578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.8471602646481,188.8471602646481,188.8471602646481,74.7239088455873,74.7239088455873,74.7239088455873,0.0,0.0,0.0,114.12325141906076,114.12325141906076,114.12325141906076,0.0,0.0,0.0,1030.700330210906
2016-06-27,841.69597736901,164.60738561210314,1151.3659371266199,841.69597736901,841.69597736901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.91561786455526,-202.91561786455526,-202.91561786455526,-130.55162288777814,-130.55162288777814,-130.55162288777814,0.0,0.0,0.0,-72.36399497677714,-72.36399497677714,-72.36399497677714,0.0,0.0,0.0,638.7803595044547
2016-06-28,841.5387847917622,197.77945149131224,1280.900333814341,841.5387847917622,841.5387847917622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.63435788810665,-81.63435788810665,-81.63435788810665,-16.491736157616486,-16.491736157616486,-16.491736157616486,0.0,0.0,0.0,-65.14262173049013,-65.14262173049013,-65.14262173049013,0.0,0.0,0.0,759.9044269036556
2016-06-29,841.3815922145143,191.35484362199858,1230.5203303367398,841.3815922145143,841.3815922145143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.06770551394104,-145.06770551394104,-145.06770551394104,-67.0266320261459,-67.0266320261459,-67.0266320261459,0.0,0.0,0.0,-78.04107348779512,-78.04107348779512,-78.04107348779512,0.0,0.0,0.0,696.3138867005732
2016-06-30,841.2243996372664,283.0031401716495,1273.9533573070294,841.2243996372664,841.2243996372664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.265042150737365,-51.265042150737365,-51.265042150737365,-29.551917150415292,-29.551917150415292,-29.551917150415292,0.0,0.0,0.0,-21.71312500032209,-21.71312500032209,-21.71312500032209,0.0,0.0,0.0,789.959357486529
2016-07-01,841.0672070600185,390.8249451602365,1447.8341063179196,841.0672070600185,841.0672070600185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1206475622877,75.1206475622877,75.1206475622877,77.84612465937184,77.84612465937184,77.84612465937184,0.0,0.0,0.0,-2.72547709708412,-2.72547709708412,-2.72547709708412,0.0,0.0,0.0,916.1878546223062
2016-07-02,840.9100144827707,569.2525255172903,1608.6462481223925,840.9100144827707,840.9100144827707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.26275870363338,231.26275870363338,231.26275870363338,105.39971783057831,105.39971783057831,105.39971783057831,0.0,0.0,0.0,125.86304087305516,125.86304087305516,125.86304087305516,0.0,0.0,0.0,1072.1727731864041
