ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-07,374.67418531279407,-1.008720309695773,637.4128971173418,374.67418531279407,374.67418531279407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.028982199509386,-51.028982199509386,-51.028982199509386,-30.49565425742191,-30.49565425742191,-30.49565425742191,0.0,0.0,0.0,-20.533327942087478,-20.533327942087478,-20.533327942087478,0.0,0.0,0.0,323.64520311328465
2016-06-08,375.03654815020576,36.78839955107432,665.1758311270881,375.03654815020576,375.03654815020576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.08014505011935,-24.08014505011935,-24.08014505011935,-12.852963661712147,-12.852963661712147,-12.852963661712147,0.0,0.0,0.0,-11.227181388407201,-11.227181388407201,-11.227181388407201,0.0,0.0,0.0,350.9564031000864
2016-06-09,375.39891098761746,29.332995638200497,665.1390193511377,375.39891098761746,375.39891098761746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.797053336095669,-11.797053336095669,-11.797053336095669,5.728653611956872,5.728653611956872,5.728653611956872,0.0,0.0,0.0,-17.525706948052544,-17.525706948052544,-17.525706948052544,0.0,0.0,0.0,363.6018576515218
2016-06-10,375.76127382502915,18.35792058334532,694.5779511155922,375.76127382502915,375.76127382502915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.928659554103763,-22.928659554103763,-22.928659554103763,-22.926088021792125,-22.926088021792125,-22.926088021792125,0.0,0.0,0.0,-0.002571532311635474,-0.002571532311635474,-0.002571532311635474,0.0,0.0,0.0,352.8326142709254
2016-06-11,376.12363666244084,104.02479914457861,727.893932904855,376.12363666244084,376.12363666244084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.519162272304676,47.519162272304676,47.519162272304676,4.311585613842457,4.311585613842457,4.311585613842457,0.0,0.0,0.0,43.20757665846221,43.20757665846221,43.20757665846221,0.0,0.0,0.0,423.64279893474554
2016-06-12,376.4859994998526,102.89336488685824,740.7634741859397,376.4859994998526,376.4859994998526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83975580155982,58.83975580155982,58.83975580155982,24.144240261238384,24.144240261238384,24.144240261238384,0.0,0.0,0.0,34.69551554032143,34.69551554032143,34.69551554032143,0.0,0.0,0.0,435.3257553014124
2016-06-13,376.84836233726435,26.747267708336036,650.6130889665488,376.84836233726435,376.84836233726435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.55476077769378,-23.55476077769378,-23.55476077769378,5.059543610118918,5.059543610118918,5.059543610118918,0.0,0.0,0.0,-28.61430438781271,-28.61430438781271,-28.61430438781271,0.0,0.0,0.0,353.29360155957056
2016-06-14,377.210725174676,42.65553415482847,690.0375553087334,377.210725174676,377.210725174676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.104329568675634,-31.104329568675634,-31.104329568675634,-10.57100162666488,-10.57100162666488,-10.57100162666488,0.0,0.0,0.0,-20.53332794201076,-20.53332794201076,-20.53332794201076,0.0,0.0,0.0,346.1063956060004
2016-06-15,377.5730880120878,33.90037660008348,694.3510982476014,377.5730880120878,377.5730880120878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.8285805035225,-20.8285805035225,-20.8285805035225,-9.601399115129235,-9.601399115129235,-9.601399115129235,0.0,0.0,0.0,-11.227181388393268,-11.227181388393268,-11.227181388393268,0.0,0.0,0.0,356.7445075085653
2016-06-16,378.43505454646913,-22.502404883089806,641.0589811821403,378.43505454646913,378.43505454646913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.305774456320044,-58.305774456320044,-58.305774456320044,-40.78006750819199,-40.78006750819199,-40.78006750819199,0.0,0.0,0.0,-17.525706948128057,-17.525706948128057,-17.525706948128057,0.0,0.0,0.0,320.1292800901491
2016-06-17,379.2970210808505,95.43292983904783,731.6839200676391,379.2970210808505,379.2970210808505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.918373425043992,22.918373425043992,22.918373425043992,22.920944957269974,22.920944957269974,22.920944957269974,0.0,0.0,0.0,-0.002571532225990561,-0.002571532225990561,-0.002571532225990561,0.0,0.0,0.0,402.2153945058945
2016-06-18,380.158987615232,183.20356924141242,829.0493003979722,380.158987615232,380.158987615232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.31114436147531,125.31114436147531,125.31114436147531,82.1035677030414,82.1035677030414,82.1035677030414,0.0,0.0,0.0,43.20757665843391,43.20757665843391,43.20757665843391,0.0,0.0,0.0,505.4701319767073
2016-06-19,381.0209541496134,138.8719389547352,784.8129386489749,381.0209541496134,381.0209541496134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94230635985636,79.94230635985636,79.94230635985636,45.24679081955507,45.24679081955507,45.24679081955507,0.0,0.0,0.0,34.695515540301294,34.695515540301294,34.695515540301294,0.0,0.0,0.0,460.9632605094697
2016-06-20,381.8829206839948,-37.646958527305785,628.0319318742519,381.8829206839948,381.8829206839948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.90245677360336,-90.90245677360336,-90.90245677360336,-62.28815238574747,-62.28815238574747,-62.28815238574747,0.0,0.0,0.0,-28.614304387855896,-28.614304387855896,-28.614304387855896,0.0,0.0,0.0,290.98046391039145
2016-06-21,382.7448872183762,3.3757638819258236,648.1670152862552,382.7448872183762,382.7448872183762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.02898219952024,-51.02898219952024,-51.02898219952024,-30.495654257436158,-30.495654257436158,-30.495654257436158,0.0,0.0,0.0,-20.533327942084092,-20.533327942084092,-20.533327942084092,0.0,0.0,0.0,331.715905018856
2016-06-22,383.60685375275756,41.43672028439434,664.3428334148091,383.60685375275756,383.60685375275756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.080145050070048,-24.080145050070048,-24.080145050070048,-12.852963661670435,-12.852963661670435,-12.852963661670435,0.0,0.0,0.0,-11.227181388399616,-11.227181388399616,-11.227181388399616,0.0,0.0,0.0,359.52670870268753
2016-06-23,384.468820287139,52.427847785824696,707.3899745516421,384.468820287139,384.468820287139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.797053336084554,-11.797053336084554,-11.797053336084554,5.728653611982068,5.728653611982068,5.728653611982068,0.0,0.0,0.0,-17.525706948066624,-17.525706948066624,-17.525706948066624,0.0,0.0,0.0,372.67176695105445
2016-06-24,385.33078682152035,30.343692847021728,669.7717726821257,385.33078682152035,385.33078682152035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.9286595544446,-22.9286595544446,-22.9286595544446,-22.926088022008585,-22.926088022008585,-22.926088022008585,0.0,0.0,0.0,-0.0025715324360081424,-0.0025715324360081424,-0.0025715324360081424,0.0,0.0,0.0,362.40212726707574
2016-06-25,386.1927535937417,94.28492495203155,751.4539378211322,386.1927535937417,386.1927535937417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51916227232735,47.51916227232735,47.51916227232735,4.311585613856545,4.311585613856545,4.311585613856545,0.0,0.0,0.0,43.207576658470806,43.207576658470806,43.207576658470806,0.0,0.0,0.0,433.71191586606903
2016-06-26,387.05472036596296,85.56810418177783,787.1697520611181,387.05472036596296,387.05472036596296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83975580154956,58.83975580154956,58.83975580154956,24.144240261212914,24.144240261212914,24.144240261212914,0.0,0.0,0.0,34.695515540336636,34.695515540336636,34.695515540336636,0.0,0.0,0.0,445.8944761675125
2016-06-27,387.9166871381844,33.780825181053004,690.9850108825519,387.9166871381844,387.9166871381844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.554760777861652,-23.554760777861652,-23.554760777861652,5.059543610034288,5.059543610034288,5.059543610034288,0.0,0.0,0.0,-28.614304387895938,-28.614304387895938,-28.614304387895938,0.0,0.0,0.0,364.36192636032274
2016-06-28,388.77865391040564,29.089565052884822,681.459065921762,388.77865391040564,388.77865391040564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.10432956892716,-31.10432956892716,-31.10432956892716,-10.571001626769737,-10.571001626769737,-10.571001626769737,0.0,0.0,0.0,-20.533327942157428,-20.533327942157428,-20.533327942157428,0.0,0.0,0.0,357.6743243414785
2016-06-29,389.64062068262695,37.36947457065491,699.0484284312341,389.64062068262695,389.64062068262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.82858050355385,-20.82858050355385,-20.82858050355385,-9.601399115168174,-9.601399115168174,-9.601399115168174,0.0,0.0,0.0,-11.227181388385684,-11.227181388385684,-11.227181388385684,0.0,0.0,0.0,368.8120401790731
2016-06-30,390.50258745484825,16.246973992694862,653.0404458576205,390.50258745484825,390.50258745484825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.30577445625434,-58.30577445625434,-58.30577445625434,-40.780067508129626,-40.780067508129626,-40.780067508129626,0.0,0.0,0.0,-17.525706948124718,-17.525706948124718,-17.525706948124718,0.0,0.0,0.0,332.19681299859394
2016-07-01,391.3645542270696,94.12368411291962,746.1999153709047,391.3645542270696,391.3645542270696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91837342477752,22.91837342477752,22.91837342477752,22.920944957109768,22.920944957109768,22.920944957109768,0.0,0.0,0.0,-0.0025715323322434425,-0.0025715323322434425,-0.0025715323322434425,0.0,0.0,0.0,414.28292765184716
2016-07-02,392.22652099929087,221.0009762451339,861.0432400100646,392.22652099929087,392.22652099929087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.31114436147378,125.31114436147378,125.31114436147378,82.10356770304654,82.10356770304654,82.10356770304654,0.0,0.0,0.0,43.20757665842726,43.20757665842726,43.20757665842726,0.0,0.0,0.0,517.5376653607647
2016-07-03,393.08848787855715,153.5623545719409,786.0915702225954,393.08848787855715,393.08848787855715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94230635963702,79.94230635963702,79.94230635963702,45.24679081945778,45.24679081945778,45.24679081945778,0.0,0.0,0.0,34.69551554017923,34.69551554017923,34.69551554017923,0.0,0.0,0.0,473.0307942381942
2016-07-04,393.95045475782337,-26.04405931208069,633.7572458328262,393.95045475782337,393.95045475782337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.90245677376049,-90.90245677376049,-90.90245677376049,-62.288152385857266,-62.288152385857266,-62.288152385857266,0.0,0.0,0.0,-28.6143043879032,-28.6143043879032,-28.6143043879032,0.0,0.0,0.0,303.0479979840629
2016-07-05,394.8124216370896,31.83035966536111,652.4987926426257,394.8124216370896,394.8124216370896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.02898219977895,-51.02898219977895,-51.02898219977895,-30.495654257552154,-30.495654257552154,-30.495654257552154,0.0,0.0,0.0,-20.533327942226784,-20.533327942226784,-20.533327942226784,0.0,0.0,0.0,343.7834394373106
2016-07-06,395.67438851635575,40.934700244658956,671.5150888245485,395.67438851635575,395.67438851635575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0801450500592,-24.0801450500592,-24.0801450500592,-12.852963661644655,-12.852963661644655,-12.852963661644655,0.0,0.0,0.0,-11.22718138841455,-11.22718138841455,-11.22718138841455,0.0,0.0,0.0,371.5942434662966
2016-07-07,396.536355395622,69.55062789972749,720.2153228696546,396.536355395622,396.536355395622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.797053336110608,-11.797053336110608,-11.797053336110608,5.728653611935258,5.728653611935258,5.728653611935258,0.0,0.0,0.0,-17.525706948045865,-17.525706948045865,-17.525706948045865,0.0,0.0,0.0,384.73930205951143
2016-07-08,397.3983222748882,57.16020517976651,712.4647178220001,397.3983222748882,397.3983222748882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.928659554045833,-22.928659554045833,-22.928659554045833,-22.926088021781112,-22.926088021781112,-22.926088021781112,0.0,0.0,0.0,-0.0025715322647183163,-0.0025715322647183163,-0.0025715322647183163,0.0,0.0,0.0,374.46966272084234
2016-07-09,398.2602891541544,128.76882860791795,780.9405821212869,398.2602891541544,398.2602891541544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51916227234822,47.51916227234822,47.51916227234822,4.311585613869052,4.311585613869052,4.311585613869052,0.0,0.0,0.0,43.20757665847917,43.20757665847917,43.20757665847917,0.0,0.0,0.0,445.77945142650265
2016-07-10,399.1222560334206,153.37209594536904,770.1656218270336,399.1222560334206,399.1222560334206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83975580136577,58.83975580136577,58.83975580136577,24.144240261088044,24.144240261088044,24.144240261088044,0.0,0.0,0.0,34.69551554027774,34.69551554027774,34.69551554027774,0.0,0.0,0.0,457.9620118347864
2016-07-11,399.9842229126869,55.8414707374288,699.1911160038081,399.9842229126869,399.9842229126869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.55476077777598,-23.55476077777598,-23.55476077777598,5.059543610103136,5.059543610103136,5.059543610103136,0.0,0.0,0.0,-28.614304387879105,-28.614304387879105,-28.614304387879105,0.0,0.0,0.0,376.4294621349109
2016-07-12,400.8461896623604,80.86786360080328,688.5675781518311,400.8461896623604,400.8461896623604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.10432956887336,-31.10432956887336,-31.10432956887336,-10.571001626719328,-10.571001626719328,-10.571001626719328,0.0,0.0,0.0,-20.53332794215404,-20.53332794215404,-20.53332794215404,0.0,0.0,0.0,369.74186009348705
2016-07-13,401.70815641203393,62.911668595930166,698.9304916239486,401.70815641203393,401.70815641203393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.828580503531626,-20.828580503531626,-20.828580503531626,-9.601399115144272,-9.601399115144272,-9.601399115144272,0.0,0.0,0.0,-11.227181388387354,-11.227181388387354,-11.227181388387354,0.0,0.0,0.0,380.8795759085023
2016-07-14,402.5701231617074,-1.1235131435828107,680.7607242109872,402.5701231617074,402.5701231617074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.30577445632075,-58.30577445632075,-58.30577445632075,-40.78006750818125,-40.78006750818125,-40.78006750818125,0.0,0.0,0.0,-17.525706948139497,-17.525706948139497,-17.525706948139497,0.0,0.0,0.0,344.2643487053866
2016-07-15,403.4320899113809,115.79984568334858,744.6849982981342,403.4320899113809,403.4320899113809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91837342491877,22.91837342491877,22.91837342491877,22.920944957192642,22.920944957192642,22.920944957192642,0.0,0.0,0.0,-0.0025715322738775054,-0.0025715322738775054,-0.0025715322738775054,0.0,0.0,0.0,426.35046333629964
2016-07-16,404.2940566610544,226.17354186649982,842.7719671963279,404.2940566610544,404.2940566610544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.31114436128983,125.31114436128983,125.31114436128983,82.10356770294945,82.10356770294945,82.10356770294945,0.0,0.0,0.0,43.207576658340386,43.207576658340386,43.207576658340386,0.0,0.0,0.0,529.6052010223442
