ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-22,876.3993857788853,576.7332967654868,1547.2064004449132,876.3993857788853,876.3993857788853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.5036824267249,181.5036824267249,181.5036824267249,62.47478386768075,62.47478386768075,62.47478386768075,0.0,0.0,0.0,119.02889855904417,119.02889855904417,119.02889855904417,0.0,0.0,0.0,1057.9030682056102
2016-05-23,876.4331374328541,270.78644673304234,1207.7444133304732,876.4331374328541,876.4331374328541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.07153823786985,-131.07153823786985,-131.07153823786985,-74.33456715236429,-74.33456715236429,-74.33456715236429,0.0,0.0,0.0,-56.73697108550552,-56.73697108550552,-56.73697108550552,0.0,0.0,0.0,745.3615991949843
2016-05-24,876.4668890868229,276.21501765343754,1287.186871336575,876.4668890868229,876.4668890868229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.38240952227969,-98.38240952227969,-98.38240952227969,-63.36738627184933,-63.36738627184933,-63.36738627184933,0.0,0.0,0.0,-35.01502325043034,-35.01502325043034,-35.01502325043034,0.0,0.0,0.0,778.0844795645432
2016-05-25,876.5006407407916,167.70939264407997,1163.896401746857,876.5006407407916,876.5006407407916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.5461796788389,-207.5461796788389,-207.5461796788389,-122.43292970261837,-122.43292970261837,-122.43292970261837,0.0,0.0,0.0,-85.11324997622054,-85.11324997622054,-85.11324997622054,0.0,0.0,0.0,668.9544610619527
2016-05-26,876.5343923947604,295.5493920350677,1283.4732504548758,876.5343923947604,876.5343923947604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.70367332005719,-98.70367332005719,-98.70367332005719,-46.70376107996339,-46.70376107996339,-46.70376107996339,0.0,0.0,0.0,-51.99991224009383,-51.99991224009383,-51.99991224009383,0.0,0.0,0.0,777.8307190747032
2016-05-27,876.5681440487291,255.8810757247871,1288.966828699554,876.5681440487291,876.5681440487291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.74200530142909,-113.74200530142909,-113.74200530142909,-82.8637002386572,-82.8637002386572,-82.8637002386572,0.0,0.0,0.0,-30.87830506277194,-30.87830506277194,-30.87830506277194,0.0,0.0,0.0,762.8261387473
2016-05-28,876.601895702698,720.2259767385148,1731.3212249049966,876.601895702698,876.601895702698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.97503961511904,348.97503961511904,348.97503961511904,208.26047655936182,208.26047655936182,208.26047655936182,0.0,0.0,0.0,140.7145630557572,140.7145630557572,140.7145630557572,0.0,0.0,0.0,1225.576935317817
2016-05-29,876.6356473566667,654.342379306661,1671.625284746995,876.6356473566667,876.6356473566667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.61191180973,294.61191180973,294.61191180973,175.58301325068285,175.58301325068285,175.58301325068285,0.0,0.0,0.0,119.02889855904716,119.02889855904716,119.02889855904716,0.0,0.0,0.0,1171.2475591663967
2016-05-30,876.7635424773022,30.692439355485906,983.552523292195,876.7635424773022,876.7635424773022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.32362799999999,-255.32362799999999,-255.32362799999999,0.0,0.0,0.0,-351.19997410418864,-351.19997410418864,-351.19997410418864,-39.139375018683644,-39.139375018683644,-39.139375018683644,-255.32362799999999,-255.32362799999999,-255.32362799999999,-56.736971085504976,-56.736971085504976,-56.736971085504976,0.0,0.0,0.0,525.5635683731135
2016-05-31,876.8914375979376,357.2180266996633,1343.173034167343,876.8914375979376,876.8914375979376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.67768347918624,-41.67768347918624,-41.67768347918624,-6.662660228964949,-6.662660228964949,-6.662660228964949,0.0,0.0,0.0,-35.01502325022128,-35.01502325022128,-35.01502325022128,0.0,0.0,0.0,835.2137541187514
2016-06-01,877.0193327185731,282.5498998711288,1225.13654491395,877.0193327185731,877.0193327185731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.90682022594447,-132.90682022594447,-132.90682022594447,-47.79357024985412,-47.79357024985412,-47.79357024985412,0.0,0.0,0.0,-85.11324997609036,-85.11324997609036,-85.11324997609036,0.0,0.0,0.0,744.1125124926286
2016-06-02,877.1472278392085,277.7310958166682,1253.3621027565714,877.1472278392085,877.1472278392085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.29597563967698,-109.29597563967698,-109.29597563967698,-57.29606339979146,-57.29606339979146,-57.29606339979146,0.0,0.0,0.0,-51.99991223988555,-51.99991223988555,-51.99991223988555,0.0,0.0,0.0,767.8512521995316
2016-06-03,877.275122959844,353.3841246927495,1381.9168930748438,877.275122959844,877.275122959844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.771214949755347,-9.771214949755347,-9.771214949755347,21.10709011308256,21.10709011308256,21.10709011308256,0.0,0.0,0.0,-30.878305062837914,-30.878305062837914,-30.878305062837914,0.0,0.0,0.0,867.5039080100887
2016-06-04,877.4030180804795,618.0180674011472,1564.8603049920837,877.4030180804795,877.4030180804795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.88321260752903,213.88321260752903,213.88321260752903,73.16864955178401,73.16864955178401,73.16864955178401,0.0,0.0,0.0,140.71456305574503,140.71456305574503,140.71456305574503,0.0,0.0,0.0,1091.2862306880086
2016-06-05,877.5309132011149,555.8496927306493,1534.5750388704375,877.5309132011149,877.5309132011149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.50368242746566,181.50368242746566,181.50368242746566,62.47478386802496,62.47478386802496,62.47478386802496,0.0,0.0,0.0,119.02889855944069,119.02889855944069,119.02889855944069,0.0,0.0,0.0,1059.0345956285805
2016-06-06,877.6588083217503,271.39123238073273,1245.7927400834974,877.6588083217503,877.6588083217503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.07153823785478,-131.07153823785478,-131.07153823785478,-74.33456715238385,-74.33456715238385,-74.33456715238385,0.0,0.0,0.0,-56.736971085470955,-56.736971085470955,-56.736971085470955,0.0,0.0,0.0,746.5872700838954
