ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-01-13,1282.1942690153135,725.3698439310341,1799.1556561455343,1197.190315947127,1365.3517800400348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.545356182211657,-12.545356182211657,-12.545356182211657,-0.6517122242708169,-0.6517122242708169,-0.6517122242708169,0.0,0.0,0.0,-11.893643957940847,-11.893643957940847,-11.893643957940847,0.0,0.0,0.0,1269.6489128331018
2017-01-14,1284.661873333049,1041.3030467950307,2101.977953356855,1198.4447533571738,1369.4988885461764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.8531854388275,302.8531854388275,302.8531854388275,146.9731170267656,146.9731170267656,146.9731170267656,0.0,0.0,0.0,155.88006841206192,155.88006841206192,155.88006841206192,0.0,0.0,0.0,1587.5150587718765
2017-01-15,1287.1294776507839,1012.8171095158548,1983.8761091562128,1199.660964402071,1373.7310779957536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.00282944480745,207.00282944480745,207.00282944480745,86.28457366325956,86.28457366325956,86.28457366325956,0.0,0.0,0.0,120.71825578154787,120.71825578154787,120.71825578154787,0.0,0.0,0.0,1494.1323070955914
2017-01-16,1289.5970819685192,700.895733533722,1690.0885253735871,1200.6497129997824,1377.6945513640737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76588012724659,-88.76588012724659,-88.76588012724659,-30.443977047558388,-30.443977047558388,-30.443977047558388,0.0,0.0,0.0,-58.32190307968818,-58.32190307968818,-58.32190307968818,0.0,0.0,0.0,1200.8312018412726
2017-01-17,1292.064686286254,705.051404296907,1802.1050917041678,1200.7955833741405,1381.2757849261202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.65964328079084,-24.65964328079084,-24.65964328079084,38.08774748514318,38.08774748514318,38.08774748514318,0.0,0.0,0.0,-62.74739076593399,-62.74739076593399,-62.74739076593399,0.0,0.0,0.0,1267.4050430054633
2017-01-18,1294.5322906039896,670.8530041843641,1737.7699824750723,1201.4577994006263,1385.2584611168631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.96973684021627,-89.96973684021627,-89.96973684021627,-1.5472932104123795,-1.5472932104123795,-1.5472932104123795,0.0,0.0,0.0,-88.42244362980387,-88.42244362980387,-88.42244362980387,0.0,0.0,0.0,1204.5625537637734
2017-01-19,1296.9998949217245,651.2872705719188,1695.9002584139362,1202.1339088866116,1389.229103911016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.56257810001206,-114.56257810001206,-114.56257810001206,-59.34963533993481,-59.34963533993481,-59.34963533993481,0.0,0.0,0.0,-55.21294276007726,-55.21294276007726,-55.21294276007726,0.0,0.0,0.0,1182.4373168217123
2017-01-20,1299.4674992394596,758.0760197536563,1770.3889424224096,1202.5636863911784,1393.1815361912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.029219649586196,-35.029219649586196,-35.029219649586196,-23.135575691597023,-23.135575691597023,-23.135575691597023,0.0,0.0,0.0,-11.893643957989191,-11.893643957989191,-11.893643957989191,0.0,0.0,0.0,1264.4382795898734
2017-01-21,1301.9351035571947,1074.5990532630842,2151.9113951473128,1202.7289565969659,1396.519493719427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6670882092594,320.6670882092594,320.6670882092594,164.787019797203,164.787019797203,164.787019797203,0.0,0.0,0.0,155.88006841205635,155.88006841205635,155.88006841205635,0.0,0.0,0.0,1622.602191766454
2017-01-22,1304.40270787493,1063.5536389619888,2158.828834933682,1203.3205298800267,1400.790268353668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.8701936818967,275.8701936818967,275.8701936818967,155.15193790013745,155.15193790013745,155.15193790013745,0.0,0.0,0.0,120.71825578175927,120.71825578175927,120.71825578175927,0.0,0.0,0.0,1580.2729015568266
2017-01-23,1306.870312192665,620.049076769245,1687.7785125643052,1203.9084720736566,1405.0076251948421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5217321916399,-144.5217321916399,-144.5217321916399,-86.199829111865,-86.199829111865,-86.199829111865,0.0,0.0,0.0,-58.32190307977493,-58.32190307977493,-58.32190307977493,0.0,0.0,0.0,1162.3485800010253
2017-01-24,1309.3379165104,584.6555405194644,1619.2797451204594,1204.220433379229,1409.0246921377711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.32991978249558,-226.32991978249558,-226.32991978249558,-163.58252901676238,-163.58252901676238,-163.58252901676238,0.0,0.0,0.0,-62.747390765733215,-62.747390765733215,-62.747390765733215,0.0,0.0,0.0,1083.0079967279044
2017-01-25,1311.8055208281353,513.314578996371,1594.83009398498,1204.847714461474,1412.186650050614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.7200376789545,-263.7200376789545,-263.7200376789545,-175.29759404911226,-175.29759404911226,-175.29759404911226,0.0,0.0,0.0,-88.42244362984222,-88.42244362984222,-88.42244362984222,0.0,0.0,0.0,1048.0854831491808
2017-01-26,1314.2731251458704,637.8364335628263,1719.7912638985108,1205.6152794444797,1415.1495311572075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.28919293991575,-106.28919293991575,-106.28919293991575,-51.07625017998826,-51.07625017998826,-51.07625017998826,0.0,0.0,0.0,-55.21294275992747,-55.21294275992747,-55.21294275992747,0.0,0.0,0.0,1207.9839322059547
2017-01-27,1316.7407294636057,830.1497872615402,1807.873971686475,1206.3421071189612,1418.5837882608207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.545356182508913,-12.545356182508913,-12.545356182508913,-0.6517122244525824,-0.6517122244525824,-0.6517122244525824,0.0,0.0,0.0,-11.893643958056282,-11.893643958056282,-11.893643958056282,0.0,0.0,0.0,1304.1953732810969
2017-01-28,1319.2083337813408,1087.1525228065752,2085.742887396905,1207.1865125935196,1423.3587550745235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.8531854388411,302.8531854388411,302.8531854388411,146.9731170268162,146.9731170268162,146.9731170268162,0.0,0.0,0.0,155.88006841202485,155.88006841202485,155.88006841202485,0.0,0.0,0.0,1622.061519220182
2017-01-29,1321.675938099076,1033.501526731595,2015.8871047941088,1208.4489316981967,1427.6663008350947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.00282944459792,207.00282944459792,207.00282944459792,86.2845736631239,86.2845736631239,86.2845736631239,0.0,0.0,0.0,120.718255781474,120.718255781474,120.718255781474,0.0,0.0,0.0,1528.6787675436738
2017-01-30,1324.143542416811,692.5229078955872,1788.5783358592532,1209.5531073082607,1431.3860964007881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.7658801278173,-88.7658801278173,-88.7658801278173,-30.443977047874572,-30.443977047874572,-30.443977047874572,0.0,0.0,0.0,-58.32190307994272,-58.32190307994272,-58.32190307994272,0.0,0.0,0.0,1235.3776622889936
2017-01-31,1326.6111467345463,757.809250064789,1797.2005557035025,1210.5779271554836,1435.1058919664817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.659643280781818,-24.659643280781818,-24.659643280781818,38.08774748516162,38.08774748516162,38.08774748516162,0.0,0.0,0.0,-62.747390765943415,-62.747390765943415,-62.747390765943415,0.0,0.0,0.0,1301.9515034537644
2017-02-01,1329.0787510522812,695.5243255855565,1749.094722290507,1210.57722395282,1438.8419700976422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.96973684026278,-89.96973684026278,-89.96973684026278,-1.5472932103673307,-1.5472932103673307,-1.5472932103673307,0.0,0.0,0.0,-88.42244362989544,-88.42244362989544,-88.42244362989544,0.0,0.0,0.0,1239.1090142120183
2017-02-02,1331.5463553700163,708.9853512978918,1781.8777167385485,1210.5624240739319,1442.5838911345704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.56257810002614,-114.56257810002614,-114.56257810002614,-59.3496353398995,-59.3496353398995,-59.3496353398995,0.0,0.0,0.0,-55.21294276012664,-55.21294276012664,-55.21294276012664,0.0,0.0,0.0,1216.9837772699902
2017-02-03,1334.0139596877516,764.6449674417056,1823.9241411807598,1210.7659837312065,1446.3179571644966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.029219649715756,-35.029219649715756,-35.029219649715756,-23.135575691681396,-23.135575691681396,-23.135575691681396,0.0,0.0,0.0,-11.893643958034366,-11.893643958034366,-11.893643958034366,0.0,0.0,0.0,1298.9847400380359
2017-02-04,1336.481564005487,1092.824787299055,2183.2920664123885,1210.635188109975,1450.0441681874215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6670882094696,320.6670882094696,320.6670882094696,164.78701979733472,164.78701979733472,164.78701979733472,0.0,0.0,0.0,155.88006841213482,155.88006841213482,155.88006841213482,0.0,0.0,0.0,1657.1486522149567
2017-02-05,1338.9491683232218,1090.0588338138398,2138.7980983742596,1211.1624537140458,1453.770379210346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.8701936815328,275.8701936815328,275.8701936815328,155.15193789992085,155.15193789992085,155.15193789992085,0.0,0.0,0.0,120.71825578161194,120.71825578161194,120.71825578161194,0.0,0.0,0.0,1614.8193620047546
2017-02-06,1341.416772640957,663.892161265265,1693.095402670024,1212.4895549644996,1458.1254788444635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.52173219134883,-144.52173219134883,-144.52173219134883,-86.19982911177259,-86.19982911177259,-86.19982911177259,0.0,0.0,0.0,-58.32190307957624,-58.32190307957624,-58.32190307957624,0.0,0.0,0.0,1196.8950404496084
2017-02-07,1343.8843769586922,611.9529501221834,1656.8867271533447,1212.6590123692847,1463.1993700037406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.32991978255035,-226.32991978255035,-226.32991978255035,-163.5825290168138,-163.5825290168138,-163.5825290168138,0.0,0.0,0.0,-62.74739076573665,-62.74739076573665,-62.74739076573665,0.0,0.0,0.0,1117.5544571761418
2017-02-08,1346.3519812764273,549.1969700152451,1637.4525590445357,1212.7850004382515,1468.742782947872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.72003767925537,-263.72003767925537,-263.72003767925537,-175.29759404930928,-175.29759404930928,-175.29759404930928,0.0,0.0,0.0,-88.42244362994605,-88.42244362994605,-88.42244362994605,0.0,0.0,0.0,1082.6319435971718
2017-02-09,1348.8195855941624,746.4884088505329,1729.8351658672568,1213.3102199386644,1472.7390025852353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.28919294059953,-106.28919294059953,-106.28919294059953,-51.076250180350264,-51.076250180350264,-51.076250180350264,0.0,0.0,0.0,-55.212942760249256,-55.212942760249256,-55.212942760249256,0.0,0.0,0.0,1242.5303926535628
2017-02-10,1351.2871899118973,776.5476998285852,1926.8254680669052,1213.835439439077,1477.1386721183403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.545356182345923,-12.545356182345923,-12.545356182345923,-0.651712224333467,-0.651712224333467,-0.651712224333467,0.0,0.0,0.0,-11.893643958012456,-11.893643958012456,-11.893643958012456,0.0,0.0,0.0,1338.7418337295514
2017-02-11,1353.7547942296328,1110.9785103544227,2191.24162065915,1214.3636753336232,1480.7026740079289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.8531854388977,302.8531854388977,302.8531854388977,146.97311702679445,146.97311702679445,146.97311702679445,0.0,0.0,0.0,155.88006841210333,155.88006841210333,155.88006841210333,0.0,0.0,0.0,1656.6079796685306
2017-02-12,1356.2223985473677,1023.6885605805337,2115.9335669362094,1214.8949276223016,1484.7019866090036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.00282944455907,207.00282944455907,207.00282944455907,86.28457366311748,86.28457366311748,86.28457366311748,0.0,0.0,0.0,120.71825578144161,120.71825578144161,120.71825578144161,0.0,0.0,0.0,1563.2252279919267
2017-02-13,1358.690002865103,717.7608661834447,1824.4245341369008,1215.4261799109809,1489.419278889193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76588012766204,-88.76588012766204,-88.76588012766204,-30.443977047846126,-30.443977047846126,-30.443977047846126,0.0,0.0,0.0,-58.32190307981595,-58.32190307981595,-58.32190307981595,0.0,0.0,0.0,1269.924122737441
2017-02-14,1361.1576071828379,802.4523421439748,1877.3767006213357,1215.9574321996597,1494.8265678497867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.659643280767153,-24.659643280767153,-24.659643280767153,38.08774748513907,38.08774748513907,38.08774748513907,0.0,0.0,0.0,-62.747390765906225,-62.747390765906225,-62.747390765906225,0.0,0.0,0.0,1336.4979639020708
2017-02-15,1363.6252115005734,759.5931921999295,1775.1305321567472,1216.4886844883388,1500.2338295664347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.9697368404137,-89.9697368404137,-89.9697368404137,-1.5472932104267327,-1.5472932104267327,-1.5472932104267327,0.0,0.0,0.0,-88.42244362998699,-88.42244362998699,-88.42244362998699,0.0,0.0,0.0,1273.6554746601596
2017-02-16,1366.0928158183083,750.5202530766916,1816.9436212724115,1217.033442227526,1504.644110527582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.56257810004934,-114.56257810004934,-114.56257810004934,-59.34963533997228,-59.34963533997228,-59.34963533997228,0.0,0.0,0.0,-55.212942760077055,-55.212942760077055,-55.212942760077055,0.0,0.0,0.0,1251.5302377182588
2017-02-17,1368.5604201360436,828.1755338373121,1884.1977630762058,1217.5877324733806,1509.0280309065063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.02921965033861,-35.02921965033861,-35.02921965033861,-23.135575691956788,-23.135575691956788,-23.135575691956788,0.0,0.0,0.0,-11.893643958381812,-11.893643958381812,-11.893643958381812,0.0,0.0,0.0,1333.531200485705
2017-02-18,1371.0280244537785,1162.4793103517088,2258.2870626813565,1218.142022719235,1513.4119512854309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6670882096725,320.6670882096725,320.6670882096725,164.78701979748644,164.78701979748644,164.78701979748644,0.0,0.0,0.0,155.8800684121861,155.8800684121861,155.8800684121861,0.0,0.0,0.0,1691.695112663451
2017-02-19,1373.495628771514,1052.9421677955256,2137.4951634542012,1218.8289717745045,1517.7843695128288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.87019368130086,275.87019368130086,275.87019368130086,155.15193789981024,155.15193789981024,155.15193789981024,0.0,0.0,0.0,120.71825578149063,120.71825578149063,120.71825578149063,0.0,0.0,0.0,1649.3658224528149
2017-02-20,1375.963233089249,704.1772075269465,1790.9805005482922,1219.248633078774,1522.1413302006908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5217321919525,-144.5217321919525,-144.5217321919525,-86.19982911204066,-86.19982911204066,-86.19982911204066,0.0,0.0,0.0,-58.32190307991185,-58.32190307991185,-58.32190307991185,0.0,0.0,0.0,1231.4415008972965
2017-02-21,1378.4308374069838,567.6498012187783,1691.5302640511375,1219.80198889811,1526.498290888553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.32991978247276,-226.32991978247276,-226.32991978247276,-163.58252901676744,-163.58252901676744,-163.58252901676744,0.0,0.0,0.0,-62.74739076570543,-62.74739076570543,-62.74739076570543,0.0,0.0,0.0,1152.100917624511
2017-02-22,1380.898441724719,601.4947881426157,1634.0749469953105,1220.3553447174465,1530.8552515764152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.7200376793292,-263.7200376793292,-263.7200376793292,-175.29759404937536,-175.29759404937536,-175.29759404937536,0.0,0.0,0.0,-88.42244362995388,-88.42244362995388,-88.42244362995388,0.0,0.0,0.0,1117.17840404539
2017-02-23,1383.3660460424542,727.8828768571472,1833.6355498798293,1220.934946763791,1535.2122122642772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.28919294052746,-106.28919294052746,-106.28919294052746,-51.07625018026709,-51.07625018026709,-51.07625018026709,0.0,0.0,0.0,-55.21294276026036,-55.21294276026036,-55.21294276026036,0.0,0.0,0.0,1277.0768531019266
2017-02-24,1385.8336503601895,840.2241294533774,1920.8280345632188,1221.536345279476,1539.5691729521393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.54535618240849,-12.54535618240849,-12.54535618240849,-0.6517122243508313,-0.6517122243508313,-0.6517122243508313,0.0,0.0,0.0,-11.89364395805763,-11.89364395805763,-11.89364395805763,0.0,0.0,0.0,1373.288294177781
2017-02-25,1388.3012546779248,1192.5618185996789,2241.0449730243017,1222.0647959666862,1543.91442350473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.8531854388211,302.8531854388211,302.8531854388211,146.9731170268704,146.9731170268704,146.9731170268704,0.0,0.0,0.0,155.88006841195067,155.88006841195067,155.88006841195067,0.0,0.0,0.0,1691.154440116746
2017-02-26,1390.7688589956597,1044.0789774187444,2137.786676020226,1222.8186321585056,1548.2526004267706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.00282944445397,207.00282944445397,207.00282944445397,86.28457366307079,86.28457366307079,86.28457366307079,0.0,0.0,0.0,120.71825578138322,120.71825578138322,120.71825578138322,0.0,0.0,0.0,1597.7716884401136
2017-02-27,1393.2364633133948,737.5357002034772,1830.7121465899693,1223.22035406712,1552.5907773488113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.76588012790806,-88.76588012790806,-88.76588012790806,-30.443977047909467,-30.443977047909467,-30.443977047909467,0.0,0.0,0.0,-58.32190307999859,-58.32190307999859,-58.32190307999859,0.0,0.0,0.0,1304.4705831854867
2017-02-28,1395.70406763113,828.9687930294866,1924.8235435190793,1223.3641699684035,1556.928954270853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.659643281450574,-24.659643281450574,-24.659643281450574,38.087747484829485,38.087747484829485,38.087747484829485,0.0,0.0,0.0,-62.74739076628002,-62.74739076628002,-62.74739076628002,0.0,0.0,0.0,1371.0444243496795
2017-03-01,1398.171671948865,748.194706217252,1871.2760433349094,1223.5528770966544,1561.2737125813906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.96973684033408,-89.96973684033408,-89.96973684033408,-1.5472932104243375,-1.5472932104243375,-1.5472932104243375,0.0,0.0,0.0,-88.42244362990975,-88.42244362990975,-88.42244362990975,0.0,0.0,0.0,1308.201935108531
2017-03-02,1400.6392762666003,746.7145351158277,1875.5394971650019,1223.9038115506362,1565.6293186890916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.56257810020273,-114.56257810020273,-114.56257810020273,-59.34963534015286,-59.34963534015286,-59.34963534015286,0.0,0.0,0.0,-55.212942760049884,-55.212942760049884,-55.212942760049884,0.0,0.0,0.0,1286.0766981663976
2017-03-03,1403.1068805843354,844.7963163168073,1924.6914830061678,1224.2547460046176,1569.9997099271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.029219649398264,-35.029219649398264,-35.029219649398264,-23.135575691524263,-23.135575691524263,-23.135575691524263,0.0,0.0,0.0,-11.89364395787399,-11.89364395787399,-11.89364395787399,0.0,0.0,0.0,1368.077660934937
2017-03-04,1405.5744849020707,1180.1021683018864,2271.4196386856747,1224.6370388806688,1574.370101165109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.66708820914585,320.66708820914585,320.66708820914585,164.78701979708518,164.78701979708518,164.78701979708518,0.0,0.0,0.0,155.88006841206064,155.88006841206064,155.88006841206064,0.0,0.0,0.0,1726.2415731112164
2017-03-05,1408.0420892198056,1147.4343094470116,2247.212526448414,1224.734673204212,1578.7444734833043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.87019368209064,275.87019368209064,275.87019368209064,155.15193790020913,155.15193790020913,155.15193790020913,0.0,0.0,0.0,120.71825578188147,120.71825578188147,120.71825578188147,0.0,0.0,0.0,1683.912282901896
