ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-07-10,3649.754053516782,3124.112059611917,5813.996400704562,3649.754053516782,3649.754053516782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.8698176919919,913.8698176919919,913.8698176919919,499.53739549901024,499.53739549901024,499.53739549901024,0.0,0.0,0.0,414.3324221929818,414.3324221929818,414.3324221929818,0.0,0.0,0.0,4563.623871208773
2016-07-11,3647.054529918269,1773.6092645584847,4284.114304487173,3647.054529918269,3647.054529918269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.492238184767,-565.492238184767,-565.492238184767,-297.9507454269043,-297.9507454269043,-297.9507454269043,0.0,0.0,0.0,-267.5414927578627,-267.5414927578627,-267.5414927578627,0.0,0.0,0.0,3081.562291733502
2016-07-12,3644.319479931877,1903.47027459919,4535.338732857297,3644.319479931877,3644.319479931877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.08440041739095,-431.08440041739095,-431.08440041739095,-184.5152228697061,-184.5152228697061,-184.5152228697061,0.0,0.0,0.0,-246.56917754768503,-246.56917754768503,-246.56917754768503,0.0,0.0,0.0,3213.235079514486
2016-07-13,3641.5844299454857,1817.2977423441748,4444.727508209496,3641.5844299454857,3641.5844299454857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.2232236294425,-481.2232236294425,-481.2232236294425,-230.40925051861345,-230.40925051861345,-230.40925051861345,0.0,0.0,0.0,-250.81397311082918,-250.81397311082918,-250.81397311082918,0.0,0.0,0.0,3160.361206316043
2016-07-14,3638.849379959094,2085.4820453544535,4817.662222371501,3638.849379959094,3638.849379959094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.0496197390223,-189.0496197390223,-189.0496197390223,-32.085625177543456,-32.085625177543456,-32.085625177543456,0.0,0.0,0.0,-156.96399456147887,-156.96399456147887,-156.96399456147887,0.0,0.0,0.0,3449.799760220072
2016-07-15,3636.1143299727028,2423.884855310223,5124.507818929416,3636.1143299727028,3636.1143299727028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50342159388741,50.50342159388741,50.50342159388741,112.60256101048326,112.60256101048326,112.60256101048326,0.0,0.0,0.0,-62.0991394165959,-62.0991394165959,-62.0991394165959,0.0,0.0,0.0,3686.61775156659
2016-07-16,3633.379279986311,3374.299820779563,6068.031222662864,3633.379279986311,3633.379279986311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.1756997885227,1076.1756997885227,1076.1756997885227,506.5203445889707,506.5203445889707,506.5203445889707,0.0,0.0,0.0,569.6553551995521,569.6553551995521,569.6553551995521,0.0,0.0,0.0,4709.554979774834
2016-07-17,3630.644229999919,3020.1687660787243,5707.415082377667,3630.644229999919,3630.644229999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.4598710807035,743.4598710807035,743.4598710807035,329.1274488871639,329.1274488871639,329.1274488871639,0.0,0.0,0.0,414.3324221935394,414.3324221935394,414.3324221935394,0.0,0.0,0.0,4374.104101080622
2016-07-18,3627.9091800135275,1704.2008484861374,4508.376173965469,3627.9091800135275,3627.9091800135275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.6737328465624,-504.6737328465624,-504.6737328465624,-237.13224008872695,-237.13224008872695,-237.13224008872695,0.0,0.0,0.0,-267.54149275783544,-267.54149275783544,-267.54149275783544,0.0,0.0,0.0,3123.235447166965
2016-07-19,3625.1741300271356,1573.927806960349,4400.314909829014,3625.1741300271356,3625.1741300271356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555.1923097718503,-555.1923097718503,-555.1923097718503,-308.6231322249095,-308.6231322249095,-308.6231322249095,0.0,0.0,0.0,-246.56917754694098,-246.56917754694098,-246.56917754694098,0.0,0.0,0.0,3069.981820255285
2016-07-20,3622.4390452503185,1805.296534494236,4416.489196815533,3622.4390452503185,3622.4390452503185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.0326688135669,-522.0326688135669,-522.0326688135669,-271.2186957025145,-271.2186957025145,-271.2186957025145,0.0,0.0,0.0,-250.8139731110524,-250.8139731110524,-250.8139731110524,0.0,0.0,0.0,3100.4063764367515
2016-07-21,3619.7039604735014,1846.7910894641705,4614.698296450425,3619.7039604735014,3619.7039604735014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.8063585026958,-438.8063585026958,-438.8063585026958,-281.8423639433578,-281.8423639433578,-281.8423639433578,0.0,0.0,0.0,-156.963994559338,-156.963994559338,-156.963994559338,0.0,0.0,0.0,3180.8976019708057
2016-07-22,3616.9688756966843,1994.8498993345295,4604.872781129218,3616.9688756966843,3616.9688756966843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.89997926094907,-298.89997926094907,-298.89997926094907,-236.80083984395367,-236.80083984395367,-236.80083984395367,0.0,0.0,0.0,-62.09913941699542,-62.09913941699542,-62.09913941699542,0.0,0.0,0.0,3318.068896435735
2016-07-23,3614.2337909198677,3455.0739646302395,6128.951414312067,3614.2337909198677,3614.2337909198677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.4457210098071,1202.4457210098071,1202.4457210098071,632.7903658100462,632.7903658100462,632.7903658100462,0.0,0.0,0.0,569.6553551997606,569.6553551997606,569.6553551997606,0.0,0.0,0.0,4816.679511929675
2016-07-24,3611.49870614305,3080.3927741513135,5836.654118066992,3611.49870614305,3611.49870614305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.8698176944156,913.8698176944156,913.8698176944156,499.5373955003187,499.5373955003187,499.5373955003187,0.0,0.0,0.0,414.33242219409703,414.33242219409703,414.33242219409703,0.0,0.0,0.0,4525.368523837466
2016-07-25,3608.763621366233,1748.436842783107,4387.599258166558,3608.763621366233,3608.763621366233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.4922381863602,-565.4922381863602,-565.4922381863602,-297.9507454275613,-297.9507454275613,-297.9507454275613,0.0,0.0,0.0,-267.5414927587987,-267.5414927587987,-267.5414927587987,0.0,0.0,0.0,3043.271383179873
2016-07-26,3606.0285365894165,1798.6808282451073,4415.247606938155,3606.0285365894165,3606.0285365894165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.0844004172812,-431.0844004172812,-431.0844004172812,-184.51522286967662,-184.51522286967662,-184.51522286967662,0.0,0.0,0.0,-246.56917754760445,-246.56917754760445,-246.56917754760445,0.0,0.0,0.0,3174.944136172135
2016-07-27,3603.2934518125994,1744.8563074854114,4451.431367921839,3603.2934518125994,3603.2934518125994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.22322363071856,-481.22322363071856,-481.22322363071856,-230.40925051950455,-230.40925051950455,-230.40925051950455,0.0,0.0,0.0,-250.81397311121393,-250.81397311121393,-250.81397311121393,0.0,0.0,0.0,3122.070228181881
2016-07-28,3600.558367035781,2052.9764961624164,4798.382369253293,3600.558367035781,3600.558367035781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.0496197361988,-189.0496197361988,-189.0496197361988,-32.085625176130684,-32.085625176130684,-32.085625176130684,0.0,0.0,0.0,-156.96399456006813,-156.96399456006813,-156.96399456006813,0.0,0.0,0.0,3411.508747299582
2016-07-29,3597.823282659292,2190.775815538256,4971.264282506195,3597.823282659292,3597.823282659292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50342159229951,50.50342159229951,50.50342159229951,112.60256100951302,112.60256100951302,112.60256100951302,0.0,0.0,0.0,-62.099139417213564,-62.099139417213564,-62.099139417213564,0.0,0.0,0.0,3648.3267042515918
2016-07-30,3595.0881982828037,3281.0159899983432,6094.620470817528,3595.0881982828037,3595.0881982828037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.1756997928571,1076.1756997928571,1076.1756997928571,506.52034459130584,506.52034459130584,506.52034459130584,0.0,0.0,0.0,569.6553552015514,569.6553552015514,569.6553552015514,0.0,0.0,0.0,4671.263898075661
2016-07-31,3592.353113906315,3053.135357900926,5709.423171712189,3592.353113906315,3592.353113906315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.4598710802354,743.4598710802354,743.4598710802354,329.1274488869585,329.1274488869585,329.1274488869585,0.0,0.0,0.0,414.3324221932769,414.3324221932769,414.3324221932769,0.0,0.0,0.0,4335.81298498655
2016-08-01,3589.618029529826,1652.6192837270823,4571.718719099717,3589.618029529826,3589.618029529826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.6737328464696,-504.6737328464696,-504.6737328464696,-237.13224008878765,-237.13224008878765,-237.13224008878765,0.0,0.0,0.0,-267.54149275768197,-267.54149275768197,-267.54149275768197,0.0,0.0,0.0,3084.9442966833562
2016-08-02,3586.8829451533375,1702.382187900195,4435.985580412403,3586.8829451533375,3586.8829451533375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555.1923097718706,-555.1923097718706,-555.1923097718706,-308.6231322248729,-308.6231322248729,-308.6231322248729,0.0,0.0,0.0,-246.56917754699765,-246.56917754699765,-246.56917754699765,0.0,0.0,0.0,3031.690635381467
2016-08-03,3584.1478607768486,1715.3359421008981,4246.20864462564,3584.1478607768486,3584.1478607768486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.0326688140536,-522.0326688140536,-522.0326688140536,-271.2186957029841,-271.2186957029841,-271.2186957029841,0.0,0.0,0.0,-250.81397311106946,-250.81397311106946,-250.81397311106946,0.0,0.0,0.0,3062.115191962795
2016-08-04,3581.4127764003597,1670.6879253494983,4608.95021034833,3581.4127764003597,3581.4127764003597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.80635850275564,-438.80635850275564,-438.80635850275564,-281.84236394341934,-281.84236394341934,-281.84236394341934,0.0,0.0,0.0,-156.96399455933633,-156.96399455933633,-156.96399455933633,0.0,0.0,0.0,3142.606417897604
2016-08-05,3578.677692023873,1842.2863859561446,4597.987211625412,3578.677692023873,3578.677692023873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.89997925909313,-298.89997925909313,-298.89997925909313,-236.80083984303653,-236.80083984303653,-236.80083984303653,0.0,0.0,0.0,-62.099139416056644,-62.099139416056644,-62.099139416056644,0.0,0.0,0.0,3279.77771276478
2016-08-06,3575.9426072889923,3450.351648201553,6119.315994591643,3575.9426072889923,3575.9426072889923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.4457210112473,1202.4457210112473,1202.4457210112473,632.7903658106401,632.7903658106401,632.7903658106401,0.0,0.0,0.0,569.6553552006072,569.6553552006072,569.6553552006072,0.0,0.0,0.0,4778.38832830024
2016-08-07,3573.207522554112,3265.1566219294186,5985.666609862908,3573.207522554112,3573.207522554112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.8698176914553,913.8698176914553,913.8698176914553,499.5373954988449,499.5373954988449,499.5373954988449,0.0,0.0,0.0,414.3324221926103,414.3324221926103,414.3324221926103,0.0,0.0,0.0,4487.077340245567
2016-08-08,3570.472437819232,1661.2847712991154,4349.145040267604,3570.472437819232,3570.472437819232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.4922381848486,-565.4922381848486,-565.4922381848486,-297.95074542692146,-297.95074542692146,-297.95074542692146,0.0,0.0,0.0,-267.54149275792724,-267.54149275792724,-267.54149275792724,0.0,0.0,0.0,3004.980199634383
2016-08-09,3567.737353084352,1819.0654441886513,4483.289244422836,3567.737353084352,3567.737353084352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.084400417743,-431.084400417743,-431.084400417743,-184.5152228699132,-184.5152228699132,-184.5152228699132,0.0,0.0,0.0,-246.5691775478295,-246.5691775478295,-246.5691775478295,0.0,0.0,0.0,3136.652952666609
2016-08-10,3565.0022683494713,1603.7878333658289,4462.886336524652,3565.0022683494713,3565.0022683494713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.22322363012756,-481.22322363012756,-481.22322363012756,-230.40925051897722,-230.40925051897722,-230.40925051897722,0.0,0.0,0.0,-250.81397311115037,-250.81397311115037,-250.81397311115037,0.0,0.0,0.0,3083.779044719344
2016-08-11,3562.267183614591,1959.3674722805385,4746.44426045411,3562.267183614591,3562.267183614591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.04961973613226,-189.04961973613226,-189.04961973613226,-32.08562517606579,-32.08562517606579,-32.08562517606579,0.0,0.0,0.0,-156.96399456006648,-156.96399456006648,-156.96399456006648,0.0,0.0,0.0,3373.217563878459
2016-08-12,3559.5320988797107,2143.0944116039855,4901.155181027604,3559.5320988797107,3559.5320988797107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50342159031919,50.50342159031919,50.50342159031919,112.60256100858912,112.60256100858912,112.60256100858912,0.0,0.0,0.0,-62.09913941826992,-62.09913941826992,-62.09913941826992,0.0,0.0,0.0,3610.03552047003
2016-08-13,3556.7970141448304,3286.207813528266,5999.43071108637,3556.7970141448304,3556.7970141448304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.1756997903829,1076.1756997903829,1076.1756997903829,506.52034459000754,506.52034459000754,506.52034459000754,0.0,0.0,0.0,569.6553552003752,569.6553552003752,569.6553552003752,0.0,0.0,0.0,4632.9727139352135
2016-08-14,3554.061929409949,2956.6776036470656,5692.378160935019,3554.061929409949,3554.061929409949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.4598710797544,743.4598710797544,743.4598710797544,329.12744888658636,329.12744888658636,329.12744888658636,0.0,0.0,0.0,414.33242219316793,414.33242219316793,414.33242219316793,0.0,0.0,0.0,4297.521800489703
2016-08-15,3551.3268457420622,1704.245659534523,4417.783587036889,3551.3268457420622,3551.3268457420622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.67373284757,-504.67373284757,-504.67373284757,-237.13224008939753,-237.13224008939753,-237.13224008939753,0.0,0.0,0.0,-267.5414927581725,-267.5414927581725,-267.5414927581725,0.0,0.0,0.0,3046.653112894492
2016-08-16,3548.591762074175,1666.1476434639012,4344.443568366451,3548.591762074175,3548.591762074175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555.1923097713626,-555.1923097713626,-555.1923097713626,-308.6231322246451,-308.6231322246451,-308.6231322246451,0.0,0.0,0.0,-246.5691775467176,-246.5691775467176,-246.5691775467176,0.0,0.0,0.0,2993.3994523028127
2016-08-17,3545.856678406288,1684.2333054107003,4408.6137496196225,3545.856678406288,3545.856678406288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.032668813878,-522.032668813878,-522.032668813878,-271.21869570276056,-271.21869570276056,-271.21869570276056,0.0,0.0,0.0,-250.81397311111735,-250.81397311111735,-250.81397311111735,0.0,0.0,0.0,3023.82400959241
2016-08-18,3543.1215947384017,1760.1614443740827,4472.825225986849,3543.1215947384017,3543.1215947384017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.80635850578426,-438.80635850578426,-438.80635850578426,-281.8423639449347,-281.8423639449347,-281.8423639449347,0.0,0.0,0.0,-156.96399456084959,-156.96399456084959,-156.96399456084959,0.0,0.0,0.0,3104.3152362326173
2016-08-19,3540.3865110705146,1868.4321873590197,4548.374037744214,3540.3865110705146,3540.3865110705146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.89997926159407,-298.89997926159407,-298.89997926159407,-236.80083984424687,-236.80083984424687,-236.80083984424687,0.0,0.0,0.0,-62.09913941734709,-62.09913941734709,-62.09913941734709,0.0,0.0,0.0,3241.4865318089205
2016-08-20,3537.6514274026276,3341.380871379804,6100.412084433156,3537.6514274026276,3537.6514274026276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.4457210101318,1202.4457210101318,1202.4457210101318,632.7903658102975,632.7903658102975,632.7903658102975,0.0,0.0,0.0,569.6553551998343,569.6553551998343,569.6553551998343,0.0,0.0,0.0,4740.097148412759
2016-08-21,3534.916343734741,2997.515420716673,5699.743667478007,3534.916343734741,3534.916343734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.8698176906221,913.8698176906221,913.8698176906221,499.53739549859705,499.53739549859705,499.53739549859705,0.0,0.0,0.0,414.332422192025,414.332422192025,414.332422192025,0.0,0.0,0.0,4448.786161425363
2016-08-22,3532.1812600668545,1592.4525845587168,4249.765448600854,3532.1812600668545,3532.1812600668545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.4922381864415,-565.4922381864415,-565.4922381864415,-297.95074542757845,-297.95074542757845,-297.95074542757845,0.0,0.0,0.0,-267.5414927588631,-267.5414927588631,-267.5414927588631,0.0,0.0,0.0,2966.689021880413
2016-08-23,3529.446174007482,1866.5048974652866,4381.019761610314,3529.446174007482,3529.446174007482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.08440041708894,-431.08440041708894,-431.08440041708894,-184.51522286957075,-184.51522286957075,-184.51522286957075,0.0,0.0,0.0,-246.56917754751836,-246.56917754751836,-246.56917754751836,0.0,0.0,0.0,3098.361773590393
2016-08-24,3526.7110879481097,1647.5154994690738,4354.810904067989,3526.7110879481097,3526.7110879481097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.223223630495,-481.223223630495,-481.223223630495,-230.40925051929662,-230.40925051929662,-230.40925051929662,0.0,0.0,0.0,-250.81397311119824,-250.81397311119824,-250.81397311119824,0.0,0.0,0.0,3045.487864317615
2016-08-25,3523.9760018887373,2084.3417506447718,4727.478893774029,3523.9760018887373,3523.9760018887373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.04961973646024,-189.04961973646024,-189.04961973646024,-32.08562517634256,-32.08562517634256,-32.08562517634256,0.0,0.0,0.0,-156.96399456011775,-156.96399456011775,-156.96399456011775,0.0,0.0,0.0,3334.9263821522773
2016-08-26,3521.2409158293653,2211.131930746106,4944.571479204083,3521.2409158293653,3521.2409158293653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5034215922184,50.5034215922184,50.5034215922184,112.60256100954955,112.60256100954955,112.60256100954955,0.0,0.0,0.0,-62.09913941733108,-62.09913941733108,-62.09913941733108,0.0,0.0,0.0,3571.7443374215836
2016-08-27,3518.505829769993,3305.5217334174768,5861.695260433049,3518.505829769993,3518.505829769993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.1756997906023,1076.1756997906023,1076.1756997906023,506.52034459025055,506.52034459025055,506.52034459025055,0.0,0.0,0.0,569.6553552003517,569.6553552003517,569.6553552003517,0.0,0.0,0.0,4594.681529560596
2016-08-28,3515.770743710621,2787.7079773920764,5594.019225572233,3515.770743710621,3515.770743710621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.4598710803137,743.4598710803137,743.4598710803137,329.12744888693186,329.12744888693186,329.12744888693186,0.0,0.0,0.0,414.33242219338183,414.33242219338183,414.33242219338183,0.0,0.0,0.0,4259.230614790935
2016-08-29,3513.035657651248,1611.043345302285,4293.725667665786,3513.035657651248,3513.035657651248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.6737328473767,-504.6737328473767,-504.6737328473767,-237.13224008918516,-237.13224008918516,-237.13224008918516,0.0,0.0,0.0,-267.54149275819157,-267.54149275819157,-267.54149275819157,0.0,0.0,0.0,3008.3619248038713
2016-08-30,3510.300571591876,1565.0352514216577,4339.899556754929,3510.300571591876,3510.300571591876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555.1923097714858,-555.1923097714858,-555.1923097714858,-308.6231322247113,-308.6231322247113,-308.6231322247113,0.0,0.0,0.0,-246.56917754677428,-246.56917754677428,-246.56917754677428,0.0,0.0,0.0,2955.1082618203905
2016-08-31,3507.565485532505,1608.1030997514777,4359.3569228426595,3507.565485532505,3507.565485532505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.0326688130311,-522.0326688130311,-522.0326688130311,-271.2186957022335,-271.2186957022335,-271.2186957022335,0.0,0.0,0.0,-250.8139731107977,-250.8139731107977,-250.8139731107977,0.0,0.0,0.0,2985.532816719474
