ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-05-20,377.30224298012854,128.15620783962456,862.9021565408101,377.30224298012854,377.30224298012854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.94635054080251,118.94635054080251,118.94635054080251,88.38420757368165,88.38420757368165,88.38420757368165,0.0,0.0,0.0,30.562142967120856,30.562142967120856,30.562142967120856,0.0,0.0,0.0,496.2485935209311
2016-05-21,376.99637668690826,178.79008424312508,935.744231113918,376.99637668690826,376.99637668690826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.1770094927264,188.1770094927264,188.1770094927264,105.04881000236664,105.04881000236664,105.04881000236664,0.0,0.0,0.0,83.12819949035973,83.12819949035973,83.12819949035973,0.0,0.0,0.0,565.1733861796347
2016-05-22,376.69051039368804,74.00414467179444,816.8925864657189,376.69051039368804,376.69051039368804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79260606015653,68.79260606015653,68.79260606015653,12.383674909860648,12.383674909860648,12.383674909860648,0.0,0.0,0.0,56.408931150295885,56.408931150295885,56.408931150295885,0.0,0.0,0.0,445.48311645384456
2016-05-23,376.3846441004677,-110.80699472080337,632.4681598518572,376.3846441004677,376.3846441004677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.73020691407675,-102.73020691407675,-102.73020691407675,-59.77958438990523,-59.77958438990523,-59.77958438990523,0.0,0.0,0.0,-42.950622524171514,-42.950622524171514,-42.950622524171514,0.0,0.0,0.0,273.65443718639096
2016-05-24,376.0787778072475,-65.91740085348847,631.2165640550144,376.0787778072475,376.0787778072475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.8167078747454,-81.8167078747454,-81.8167078747454,-45.49181492082824,-45.49181492082824,-45.49181492082824,0.0,0.0,0.0,-36.32489295391718,-36.32489295391718,-36.32489295391718,0.0,0.0,0.0,294.2620699325021
2016-05-25,375.77291151402727,-99.6875431614714,592.4618600317366,375.77291151402727,375.77291151402727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38486554257138,-127.38486554257138,-127.38486554257138,-76.04272734382943,-76.04272734382943,-76.04272734382943,0.0,0.0,0.0,-51.342138198741935,-51.342138198741935,-51.342138198741935,0.0,0.0,0.0,248.38804597145588
2016-05-26,375.46704522080694,-103.92106885064092,632.017972035651,375.46704522080694,375.46704522080694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.30398984405562,-93.30398984405562,-93.30398984405562,-53.82236991303252,-53.82236991303252,-53.82236991303252,0.0,0.0,0.0,-39.4816199310231,-39.4816199310231,-39.4816199310231,0.0,0.0,0.0,282.16305537675134
2016-05-27,375.1611789275867,17.702787642646577,770.4083268042968,375.1611789275867,375.1611789275867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302221327554962,3.302221327554962,3.302221327554962,-27.259921639524713,-27.259921639524713,-27.259921639524713,0.0,0.0,0.0,30.562142967079687,30.562142967079687,30.562142967079687,0.0,0.0,0.0,378.46340025514166
2016-05-28,374.85531263436644,126.70189847584933,921.4519221291132,374.85531263436644,374.85531263436644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3357884684127,144.3357884684127,144.3357884684127,61.20758897806692,61.20758897806692,61.20758897806692,0.0,0.0,0.0,83.12819949034579,83.12819949034579,83.12819949034579,0.0,0.0,0.0,519.1911011027792
2016-05-29,374.5494463411463,162.3235073968205,878.608733512374,374.5494463411463,374.5494463411463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.84311854100486,156.84311854100486,156.84311854100486,100.43418739070849,100.43418739070849,100.43418739070849,0.0,0.0,0.0,56.40893115029636,56.40893115029636,56.40893115029636,0.0,0.0,0.0,531.3925648821512
2016-05-30,374.52677556711797,-164.9228532342432,583.6800250416443,374.52677556711797,374.52677556711797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.11648960000001,-97.11648960000001,-97.11648960000001,0.0,0.0,0.0,-166.18877278281988,-166.18877278281988,-166.18877278281988,-26.12166065858451,-26.12166065858451,-26.12166065858451,-97.11648960000001,-97.11648960000001,-97.11648960000001,-42.95062252423535,-42.95062252423535,-42.95062252423535,0.0,0.0,0.0,208.33800278429808
2016-05-31,374.50410479308954,-72.94386552282023,681.6222664611175,374.50410479308954,374.50410479308954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.482863940940724,-63.482863940940724,-63.482863940940724,-27.157970987083104,-27.157970987083104,-27.157970987083104,0.0,0.0,0.0,-36.3248929538576,-36.3248929538576,-36.3248929538576,0.0,0.0,0.0,311.0212408521488
2016-06-01,374.4814340190612,-83.9695897971056,700.9243177115708,374.4814340190612,374.4814340190612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.98368725212441,-77.98368725212441,-77.98368725212441,-26.641549053544725,-26.641549053544725,-26.641549053544725,0.0,0.0,0.0,-51.34213819857964,-51.34213819857964,-51.34213819857964,0.0,0.0,0.0,296.4977467669368
2016-06-02,374.45876324503286,-69.38446008155161,682.0679622742929,374.45876324503286,374.45876324503286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.62248987981211,-64.62248987981211,-64.62248987981211,-25.140869948887676,-25.140869948887676,-25.140869948887676,0.0,0.0,0.0,-39.48161993092443,-39.48161993092443,-39.48161993092443,0.0,0.0,0.0,309.83627336522073
2016-06-03,374.43609247100454,106.67610371771106,872.9404083224642,374.43609247100454,374.43609247100454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.94635054072012,118.94635054072012,118.94635054072012,88.38420757366296,88.38420757366296,88.38420757366296,0.0,0.0,0.0,30.56214296705716,30.56214296705716,30.56214296705716,0.0,0.0,0.0,493.38244301172466
2016-06-04,374.41342169697623,191.7005259278155,928.4197033462508,374.41342169697623,374.41342169697623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.1770094927133,188.1770094927133,188.1770094927133,105.04881000236304,105.04881000236304,105.04881000236304,0.0,0.0,0.0,83.12819949035034,83.12819949035034,83.12819949035034,0.0,0.0,0.0,562.5904311896895
2016-06-05,374.39075092294786,68.46513495076927,855.8684474992754,374.39075092294786,374.39075092294786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79260606058757,68.79260606058757,68.79260606058757,12.38367491008516,12.38367491008516,12.38367491008516,0.0,0.0,0.0,56.4089311505024,56.4089311505024,56.4089311505024,0.0,0.0,0.0,443.1833569835354
2016-06-06,374.3680801489195,-96.29861082392193,630.3087073989035,374.3680801489195,374.3680801489195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.73020691401027,-102.73020691401027,-102.73020691401027,-59.77958438987165,-59.77958438987165,-59.77958438987165,0.0,0.0,0.0,-42.95062252413865,-42.95062252413865,-42.95062252413865,0.0,0.0,0.0,271.6378732349092
2016-06-07,374.509678123376,-72.19876321335742,646.3332219953002,374.509678123376,374.509678123376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.81670787464913,-81.81670787464913,-81.81670787464913,-45.491814920717076,-45.491814920717076,-45.491814920717076,0.0,0.0,0.0,-36.32489295393206,-36.32489295393206,-36.32489295393206,0.0,0.0,0.0,292.69297024872685
2016-06-08,374.6512760978325,-122.66704599380944,649.6092975718376,374.6512760978325,374.6512760978325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38486554234181,-127.38486554234181,-127.38486554234181,-76.04272734371332,-76.04272734371332,-76.04272734371332,0.0,0.0,0.0,-51.3421381986285,-51.3421381986285,-51.3421381986285,0.0,0.0,0.0,247.26641055549072
2016-06-09,374.792874072289,-91.92644203801402,666.7050615911177,374.792874072289,374.792874072289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.30398984408284,-93.30398984408284,-93.30398984408284,-53.82236991302288,-53.82236991302288,-53.82236991302288,0.0,0.0,0.0,-39.48161993105996,-39.48161993105996,-39.48161993105996,0.0,0.0,0.0,281.4888842282062
2016-06-10,374.9344720467455,-3.5787438811889514,736.3928682700392,374.9344720467455,374.9344720467455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302221327586508,3.302221327586508,3.302221327586508,-27.25992163946846,-27.25992163946846,-27.25992163946846,0.0,0.0,0.0,30.562142967054974,30.562142967054974,30.562142967054974,0.0,0.0,0.0,378.236693374332
2016-06-11,375.076070021202,154.98806538330328,879.1911590290046,375.076070021202,375.076070021202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.33578846854405,144.33578846854405,144.33578846854405,61.20758897818778,61.20758897818778,61.20758897818778,0.0,0.0,0.0,83.12819949035628,83.12819949035628,83.12819949035628,0.0,0.0,0.0,519.411858489746
2016-06-12,375.2176679956585,162.55245279889715,907.8352065201077,375.2176679956585,375.2176679956585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.84311854117308,156.84311854117308,156.84311854117308,100.43418739081653,100.43418739081653,100.43418739081653,0.0,0.0,0.0,56.40893115035659,56.40893115035659,56.40893115035659,0.0,0.0,0.0,532.0607865368315
2016-06-13,375.359265970115,-85.24648970052044,683.2373156081072,375.359265970115,375.359265970115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.07228318256605,-69.07228318256605,-69.07228318256605,-26.121660658469896,-26.121660658469896,-26.121660658469896,0.0,0.0,0.0,-42.950622524096175,-42.950622524096175,-42.950622524096175,0.0,0.0,0.0,306.28698278754894
2016-06-14,375.5008639445715,-78.21159435400168,691.0051609938663,375.5008639445715,375.5008639445715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.48286394087474,-63.48286394087474,-63.48286394087474,-27.157970987048266,-27.157970987048266,-27.157970987048266,0.0,0.0,0.0,-36.32489295382651,-36.32489295382651,-36.32489295382651,0.0,0.0,0.0,312.0180000036968
2016-06-15,375.642461919028,-88.28742600868377,674.3806300311887,375.642461919028,375.642461919028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.98368725217978,-77.98368725217978,-77.98368725217978,-26.64154905359745,-26.64154905359745,-26.64154905359745,0.0,0.0,0.0,-51.34213819858235,-51.34213819858235,-51.34213819858235,0.0,0.0,0.0,297.6587746668482
2016-06-16,375.8383135091411,-60.837463267621956,670.4491313001333,375.8383135091411,375.8383135091411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.62248988038583,-64.62248988038583,-64.62248988038583,-25.140869949230897,-25.140869949230897,-25.140869949230897,0.0,0.0,0.0,-39.48161993115493,-39.48161993115493,-39.48161993115493,0.0,0.0,0.0,311.21582362875523
2016-06-17,376.0341650992541,102.03982768199583,869.3427209480119,376.0341650992541,376.0341650992541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.94635054106304,118.94635054106304,118.94635054106304,88.38420757384819,88.38420757384819,88.38420757384819,0.0,0.0,0.0,30.562142967214868,30.562142967214868,30.562142967214868,0.0,0.0,0.0,494.98051564031715
2016-06-18,376.2300166893672,161.34139301267282,916.1979883122654,376.2300166893672,376.2300166893672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.1770094927569,188.1770094927569,188.1770094927569,105.04881000239605,105.04881000239605,105.04881000239605,0.0,0.0,0.0,83.12819949036084,83.12819949036084,83.12819949036084,0.0,0.0,0.0,564.4070261821241
2016-06-19,376.4258682794803,57.706226740430004,823.5884864944514,376.4258682794803,376.4258682794803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79260606027734,68.79260606027734,68.79260606027734,12.383674909920256,12.383674909920256,12.383674909920256,0.0,0.0,0.0,56.40893115035707,56.40893115035707,56.40893115035707,0.0,0.0,0.0,445.2184743397577
2016-06-20,376.62171986959333,-126.28151041526966,666.8981309824834,376.62171986959333,376.62171986959333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.73020691394385,-102.73020691394385,-102.73020691394385,-59.779584389838064,-59.779584389838064,-59.779584389838064,0.0,0.0,0.0,-42.950622524105775,-42.950622524105775,-42.950622524105775,0.0,0.0,0.0,273.8915129556495
2016-06-21,376.8175714597064,-101.11981524499865,681.9631031178299,376.8175714597064,376.8175714597064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.8167078745578,-81.8167078745578,-81.8167078745578,-45.491814920635974,-45.491814920635974,-45.491814920635974,0.0,0.0,0.0,-36.32489295392186,-36.32489295392186,-36.32489295392186,0.0,0.0,0.0,295.00086358514864
2016-06-22,377.01342304981944,-110.66755704935402,602.7850302595484,377.01342304981944,377.01342304981944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38486554231628,-127.38486554231628,-127.38486554231628,-76.04272734369805,-76.04272734369805,-76.04272734369805,0.0,0.0,0.0,-51.34213819861823,-51.34213819861823,-51.34213819861823,0.0,0.0,0.0,249.62855750750316
2016-06-23,377.2092746399326,-76.02744928882349,682.7953479046007,377.2092746399326,377.2092746399326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.30398984411008,-93.30398984411008,-93.30398984411008,-53.822369913013254,-53.822369913013254,-53.822369913013254,0.0,0.0,0.0,-39.48161993109682,-39.48161993109682,-39.48161993109682,0.0,0.0,0.0,283.90528479582247
2016-06-24,377.40512623004565,0.11617353005940834,761.2199447708737,377.40512623004565,377.40512623004565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3022213270258427,3.3022213270258427,3.3022213270258427,-27.259921639803338,-27.259921639803338,-27.259921639803338,0.0,0.0,0.0,30.56214296682919,30.56214296682919,30.56214296682919,0.0,0.0,0.0,380.7073475570715
2016-06-25,377.6010269585239,139.91361083857427,887.1168571810707,377.6010269585239,377.6010269585239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.33578846866862,144.33578846866862,144.33578846866862,61.207588978292065,61.207588978292065,61.207588978292065,0.0,0.0,0.0,83.12819949037659,83.12819949037659,83.12819949037659,0.0,0.0,0.0,521.9368154271925
2016-06-26,377.79692768700215,182.30792411689862,891.0875732457201,377.79692768700215,377.79692768700215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.84311854119753,156.84311854119753,156.84311854119753,100.43418739081034,100.43418739081034,100.43418739081034,0.0,0.0,0.0,56.40893115038718,56.40893115038718,56.40893115038718,0.0,0.0,0.0,534.6400462281997
2016-06-27,377.9928284154803,-37.10648734488167,679.6901466389592,377.9928284154803,377.9928284154803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.07228318255241,-69.07228318255241,-69.07228318255241,-26.12166065842999,-26.12166065842999,-26.12166065842999,0.0,0.0,0.0,-42.950622524122416,-42.950622524122416,-42.950622524122416,0.0,0.0,0.0,308.9205452329279
2016-06-28,378.18872914395854,-17.105015828397466,707.8639900248118,378.18872914395854,378.18872914395854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.482863941239565,-63.482863941239565,-63.482863941239565,-27.157970987222345,-27.157970987222345,-27.157970987222345,0.0,0.0,0.0,-36.324892954017194,-36.324892954017194,-36.324892954017194,0.0,0.0,0.0,314.705865202719
2016-06-29,378.3846298724368,-106.70758008184183,662.7700477247382,378.3846298724368,378.3846298724368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.9836872520697,-77.9836872520697,-77.9836872520697,-26.64154905349761,-26.64154905349761,-26.64154905349761,0.0,0.0,0.0,-51.3421381985721,-51.3421381985721,-51.3421381985721,0.0,0.0,0.0,300.4009426203671
2016-06-30,378.580530600915,-83.13135170096666,667.5372856839247,378.580530600915,378.580530600915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.62248988030927,-64.62248988030927,-64.62248988030927,-25.140869949158024,-25.140869949158024,-25.140869949158024,0.0,0.0,0.0,-39.48161993115124,-39.48161993115124,-39.48161993115124,0.0,0.0,0.0,313.9580407206057
2016-07-01,378.77643132939323,103.08079857961754,875.8559901204378,378.77643132939323,378.77643132939323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.94635054067257,118.94635054067257,118.94635054067257,88.38420757364447,88.38420757364447,88.38420757364447,0.0,0.0,0.0,30.562142967028066,30.562142967028066,30.562142967028066,0.0,0.0,0.0,497.7227818700658
2016-07-02,378.9723320578716,224.52692409033008,942.5364988493062,378.9723320578716,378.9723320578716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.1770094928767,188.1770094928767,188.1770094928767,105.04881000252529,105.04881000252529,105.04881000252529,0.0,0.0,0.0,83.12819949035142,83.12819949035142,83.12819949035142,0.0,0.0,0.0,567.1493415507483
2016-07-03,379.1696035228953,73.3513334402647,802.5612998762587,379.1696035228953,379.1696035228953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79260606004227,68.79260606004227,68.79260606004227,12.383674909830505,12.383674909830505,12.383674909830505,0.0,0.0,0.0,56.408931150211764,56.408931150211764,56.408931150211764,0.0,0.0,0.0,447.96220958293753
2016-07-04,379.36687498791895,-106.34346962038256,682.6312901835299,379.36687498791895,379.36687498791895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.73020691413394,-102.73020691413394,-102.73020691413394,-59.77958438995124,-59.77958438995124,-59.77958438995124,0.0,0.0,0.0,-42.95062252418271,-42.95062252418271,-42.95062252418271,0.0,0.0,0.0,276.636668073785
2016-07-05,379.5641464529426,-83.91634673708761,691.8115370869165,379.5641464529426,379.5641464529426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.81670787488167,-81.81670787488167,-81.81670787488167,-45.491814920835985,-45.491814920835985,-45.491814920835985,0.0,0.0,0.0,-36.32489295404567,-36.32489295404567,-36.32489295404567,0.0,0.0,0.0,297.74743857806095
2016-07-06,379.7614179179663,-149.96209699996865,633.7790386311538,379.7614179179663,379.7614179179663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38486554238153,-127.38486554238153,-127.38486554238153,-76.04272734372651,-76.04272734372651,-76.04272734372651,0.0,0.0,0.0,-51.342138198655036,-51.342138198655036,-51.342138198655036,0.0,0.0,0.0,252.37655237558477
2016-07-07,379.95868938299,-87.1563174821741,654.2507467865281,379.95868938299,379.95868938299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.30398984415262,-93.30398984415262,-93.30398984415262,-53.822369913100054,-53.822369913100054,-53.822369913100054,0.0,0.0,0.0,-39.481619931052585,-39.481619931052585,-39.481619931052585,0.0,0.0,0.0,286.65469953883735
2016-07-08,380.15596084801365,-5.644461226410646,760.8530448993386,380.15596084801365,380.15596084801365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3022213277020533,3.3022213277020533,3.3022213277020533,-27.259921639446958,-27.259921639446958,-27.259921639446958,0.0,0.0,0.0,30.56214296714899,30.56214296714899,30.56214296714899,0.0,0.0,0.0,383.4581821757157
2016-07-09,380.35323231303727,153.0219541145645,886.1796520104024,380.35323231303727,380.35323231303727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.33578846865086,144.33578846865086,144.33578846865086,61.207588978293494,61.207588978293494,61.207588978293494,0.0,0.0,0.0,83.12819949035737,83.12819949035737,83.12819949035737,0.0,0.0,0.0,524.6890207816881
2016-07-10,380.55050377806106,171.13430908782288,906.1611861020432,380.55050377806106,380.55050377806106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.84311854109552,156.84311854109552,156.84311854109552,100.4341873907364,100.4341873907364,100.4341873907364,0.0,0.0,0.0,56.40893115035912,56.40893115035912,56.40893115035912,0.0,0.0,0.0,537.3936223191565
2016-07-11,380.74777524308496,-51.216252671205105,689.7229899963819,380.74777524308496,380.74777524308496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.07228318248131,-69.07228318248131,-69.07228318248131,-26.121660658388244,-26.121660658388244,-26.121660658388244,0.0,0.0,0.0,-42.95062252409307,-42.95062252409307,-42.95062252409307,0.0,0.0,0.0,311.67549206060363
