ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-09,928.658040655028,320.47629353911293,1335.3040718899551,928.658040655028,928.658040655028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.91431321718578,-97.91431321718578,-97.91431321718578,-42.157992457086976,-42.157992457086976,-42.157992457086976,0.0,0.0,0.0,-55.7563207600988,-55.7563207600988,-55.7563207600988,0.0,0.0,0.0,830.7437274378423
2016-06-10,929.0167719654908,310.302029700067,1355.1242570433672,929.0167719654908,929.0167719654908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.57797250574649,-83.57797250574649,-83.57797250574649,-52.12271186959381,-52.12271186959381,-52.12271186959381,0.0,0.0,0.0,-31.455260636152662,-31.455260636152662,-31.455260636152662,0.0,0.0,0.0,845.4387994597442
2016-06-11,929.3755032759536,705.4086686930132,1687.784939990071,929.3755032759536,929.3755032759536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.93878448576515,261.93878448576515,261.93878448576515,144.49789061682594,144.49789061682594,144.49789061682594,0.0,0.0,0.0,117.44089386893924,117.44089386893924,117.44089386893924,0.0,0.0,0.0,1191.3142877617188
2016-06-12,929.7342345864165,536.2694781400098,1542.4409928467453,929.7342345864165,929.7342345864165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72882562624105,131.72882562624105,131.72882562624105,47.48812602311318,47.48812602311318,47.48812602311318,0.0,0.0,0.0,84.24069960312785,84.24069960312785,84.24069960312785,0.0,0.0,0.0,1061.4630602126576
2016-06-13,930.0929658968794,385.01749510543107,1378.793856596157,930.0929658968794,930.0929658968794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.33661289850179,-38.33661289850179,-38.33661289850179,-5.129402062899497,-5.129402062899497,-5.129402062899497,0.0,0.0,0.0,-33.20721083560228,-33.20721083560228,-33.20721083560228,0.0,0.0,0.0,891.7563529983776
2016-06-14,930.4516972073421,346.8875972612664,1368.3363084673072,930.4516972073421,930.4516972073421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.56380685515747,-64.56380685515747,-64.56380685515747,-20.954329160653423,-20.954329160653423,-20.954329160653423,0.0,0.0,0.0,-43.60947769450403,-43.60947769450403,-43.60947769450403,0.0,0.0,0.0,865.8878903521846
2016-06-15,930.8104285178049,366.39479129077785,1421.3849112842154,930.8104285178049,930.8104285178049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.31883234343901,-38.31883234343901,-38.31883234343901,-0.6655087982860163,-0.6655087982860163,-0.6655087982860163,0.0,0.0,0.0,-37.65332354515299,-37.65332354515299,-37.65332354515299,0.0,0.0,0.0,892.4915961743659
2016-06-16,930.9755928137896,320.4504172012725,1301.1250095163916,930.9755928137896,930.9755928137896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.11096982350189,-125.11096982350189,-125.11096982350189,-69.35464906321121,-69.35464906321121,-69.35464906321121,0.0,0.0,0.0,-55.756320760290684,-55.756320760290684,-55.756320760290684,0.0,0.0,0.0,805.8646229902877
2016-06-17,931.1407571097744,395.39827581276154,1382.07412712526,931.1407571097744,931.1407571097744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.243070038551586,-42.243070038551586,-42.243070038551586,-10.7878094025915,-10.7878094025915,-10.7878094025915,0.0,0.0,0.0,-31.45526063596008,-31.45526063596008,-31.45526063596008,0.0,0.0,0.0,888.8976870712229
2016-06-18,931.3059214057591,637.9777080535147,1655.7076288024928,931.3059214057591,931.3059214057591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82479098992277,207.82479098992277,207.82479098992277,90.38389712103795,90.38389712103795,90.38389712103795,0.0,0.0,0.0,117.44089386888488,117.44089386888488,117.44089386888488,0.0,0.0,0.0,1139.130712395682
2016-06-19,931.471085701744,626.1004934465125,1639.4531190228797,931.471085701744,931.471085701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.23397278610275,205.23397278610275,205.23397278610275,120.99327318302892,120.99327318302892,120.99327318302892,0.0,0.0,0.0,84.24069960307384,84.24069960307384,84.24069960307384,0.0,0.0,0.0,1136.7050584878466
2016-06-20,931.6362499977287,336.78651318714685,1310.7387846582367,931.6362499977287,931.6362499977287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.49223044416716,-94.49223044416716,-94.49223044416716,-61.28501960839692,-61.28501960839692,-61.28501960839692,0.0,0.0,0.0,-33.20721083577021,-33.20721083577021,-33.20721083577021,0.0,0.0,0.0,837.1440195535615
2016-06-21,931.8014142937134,286.24036589264284,1335.8270821739916,931.8014142937134,931.8014142937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.87410392318554,-109.87410392318554,-109.87410392318554,-66.26462622852729,-66.26462622852729,-66.26462622852729,0.0,0.0,0.0,-43.60947769465827,-43.60947769465827,-43.60947769465827,0.0,0.0,0.0,821.9273103705278
2016-06-22,931.9665785896981,352.51959863412054,1321.4534591185964,931.9665785896981,931.9665785896981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.29446183734859,-112.29446183734859,-112.29446183734859,-74.64113829213186,-74.64113829213186,-74.64113829213186,0.0,0.0,0.0,-37.653323545216736,-37.653323545216736,-37.653323545216736,0.0,0.0,0.0,819.6721167523494
2016-06-23,932.1317428856828,330.64694428920404,1316.0897441459283,932.1317428856828,932.1317428856828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.9143132172783,-97.9143132172783,-97.9143132172783,-42.157992457158116,-42.157992457158116,-42.157992457158116,0.0,0.0,0.0,-55.7563207601202,-55.7563207601202,-55.7563207601202,0.0,0.0,0.0,834.2174296684045
2016-06-24,932.2969071816675,360.3961417191746,1363.0112155171673,932.2969071816675,932.2969071816675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.57797250625944,-83.57797250625944,-83.57797250625944,-52.12271186983227,-52.12271186983227,-52.12271186983227,0.0,0.0,0.0,-31.45526063642718,-31.45526063642718,-31.45526063642718,0.0,0.0,0.0,848.718934675408
2016-06-25,932.1460867143526,700.655733834735,1735.9016781667353,932.1460867143526,932.1460867143526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.93878448573275,261.93878448573275,261.93878448573275,144.49789061679138,144.49789061679138,144.49789061679138,0.0,0.0,0.0,117.44089386894136,117.44089386894136,117.44089386894136,0.0,0.0,0.0,1194.0848712000852
2016-06-26,931.9952662470376,556.9589516714852,1542.58152238778,931.9952662470376,931.9952662470376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72882562627913,131.72882562627913,131.72882562627913,47.48812602311948,47.48812602311948,47.48812602311948,0.0,0.0,0.0,84.24069960315964,84.24069960315964,84.24069960315964,0.0,0.0,0.0,1063.7240918733169
2016-06-27,931.8444457797227,389.6592953954547,1399.8087501494476,931.8444457797227,931.8444457797227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.33661289903274,-38.33661289903274,-38.33661289903274,-5.129402063182118,-5.129402063182118,-5.129402063182118,0.0,0.0,0.0,-33.20721083585064,-33.20721083585064,-33.20721083585064,0.0,0.0,0.0,893.50783288069
2016-06-28,931.6936253124078,321.3593835470833,1386.4556636866073,931.6936253124078,931.6936253124078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.5638068557757,-64.5638068557757,-64.5638068557757,-20.954329160963223,-20.954329160963223,-20.954329160963223,0.0,0.0,0.0,-43.609477694812476,-43.609477694812476,-43.609477694812476,0.0,0.0,0.0,867.129818456632
2016-06-29,931.542804845093,358.6827865736965,1428.2447524338006,931.542804845093,931.542804845093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.31883234348467,-38.31883234348467,-38.31883234348467,-0.6655087983110624,-0.6655087983110624,-0.6655087983110624,0.0,0.0,0.0,-37.65332354517359,-37.65332354517359,-37.65332354517359,0.0,0.0,0.0,893.2239725016083
2016-06-30,931.391984377778,309.4254119292796,1295.8214427177268,931.391984377778,931.391984377778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.11096982364113,-125.11096982364113,-125.11096982364113,-69.35464906332,-69.35464906332,-69.35464906332,0.0,0.0,0.0,-55.75632076032114,-55.75632076032114,-55.75632076032114,0.0,0.0,0.0,806.281014554137
2016-07-01,931.2411639104631,409.8988329104766,1425.3008033726712,931.2411639104631,931.2411639104631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.24307003907615,-42.24307003907615,-42.24307003907615,-10.787809402851975,-10.787809402851975,-10.787809402851975,0.0,0.0,0.0,-31.455260636224185,-31.455260636224185,-31.455260636224185,0.0,0.0,0.0,888.9980938713869
2016-07-02,931.0903434431482,658.9326259283987,1631.8708132940703,931.0903434431482,931.0903434431482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.82479098984828,207.82479098984828,207.82479098984828,90.38389712098903,90.38389712098903,90.38389712098903,0.0,0.0,0.0,117.44089386885922,117.44089386885922,117.44089386885922,0.0,0.0,0.0,1138.9151344329964
2016-07-03,930.5790524653955,641.2855311592866,1639.7529332948639,930.5790524653955,930.5790524653955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.23397278557673,205.23397278557673,205.23397278557673,120.99327318279495,120.99327318279495,120.99327318279495,0.0,0.0,0.0,84.24069960278182,84.24069960278182,84.24069960278182,0.0,0.0,0.0,1135.8130252509723
2016-07-04,930.0677614876429,318.93871192321535,1343.0104701563964,930.0677614876429,930.0677614876429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.49223044440019,-94.49223044440019,-94.49223044440019,-61.28501960850511,-61.28501960850511,-61.28501960850511,0.0,0.0,0.0,-33.2072108358951,-33.2072108358951,-33.2072108358951,0.0,0.0,0.0,835.5755310432427
2016-07-05,929.5564705098902,332.0505481732285,1320.2617265081926,929.5564705098902,929.5564705098902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.87410392390704,-109.87410392390704,-109.87410392390704,-66.26462622887853,-66.26462622887853,-66.26462622887853,0.0,0.0,0.0,-43.60947769502848,-43.60947769502848,-43.60947769502848,0.0,0.0,0.0,819.6823665859832
2016-07-06,929.0451795321377,313.2205465319902,1328.2544425176604,929.0451795321377,929.0451795321377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.29446183726667,-112.29446183726667,-112.29446183726667,-74.64113829207265,-74.64113829207265,-74.64113829207265,0.0,0.0,0.0,-37.653323545194006,-37.653323545194006,-37.653323545194006,0.0,0.0,0.0,816.750717694871
2016-07-07,928.533888554385,328.19069163651955,1341.24796030194,928.533888554385,928.533888554385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.91431321731505,-97.91431321731505,-97.91431321731505,-42.157992457155366,-42.157992457155366,-42.157992457155366,0.0,0.0,0.0,-55.75632076015972,-55.75632076015972,-55.75632076015972,0.0,0.0,0.0,830.61957533707
2016-07-08,928.0225975766324,355.5159232070919,1340.8629302847223,928.0225975766324,928.0225975766324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.57797250547831,-83.57797250547831,-83.57797250547831,-52.12271186943629,-52.12271186943629,-52.12271186943629,0.0,0.0,0.0,-31.455260636042013,-31.455260636042013,-31.455260636042013,0.0,0.0,0.0,844.4446250711541
2016-07-09,927.5113065988797,644.0370806409153,1704.8318401237318,927.5113065988797,927.5113065988797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.93878448588964,261.93878448588964,261.93878448588964,144.4978906168887,144.4978906168887,144.4978906168887,0.0,0.0,0.0,117.44089386900092,117.44089386900092,117.44089386900092,0.0,0.0,0.0,1189.4500910847694
2016-07-10,927.0000156211271,565.8942255262808,1562.1884734882913,927.0000156211271,927.0000156211271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.72882562589635,131.72882562589635,131.72882562589635,47.48812602292417,47.48812602292417,47.48812602292417,0.0,0.0,0.0,84.24069960297216,84.24069960297216,84.24069960297216,0.0,0.0,0.0,1058.7288412470234
2016-07-11,926.4887246433744,392.20333340899106,1424.127964706779,926.4887246433744,926.4887246433744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.336612898910296,-38.336612898910296,-38.336612898910296,-5.129402063134497,-5.129402063134497,-5.129402063134497,0.0,0.0,0.0,-33.20721083577582,-33.20721083577582,-33.20721083577582,0.0,0.0,0.0,888.1521117444642
2016-07-12,925.9270694990224,358.91886745612203,1397.8581035835125,925.9270694990224,925.9270694990224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.56380685574388,-64.56380685574388,-64.56380685574388,-20.95432916095956,-20.95432916095956,-20.95432916095956,0.0,0.0,0.0,-43.609477694784324,-43.609477694784324,-43.609477694784324,0.0,0.0,0.0,861.3632626432785
2016-07-13,925.3654143546705,380.601785441324,1429.4579236617474,925.3654143546705,925.3654143546705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.31883234344599,-38.31883234344599,-38.31883234344599,-0.6655087982684009,-0.6655087982684009,-0.6655087982684009,0.0,0.0,0.0,-37.65332354517759,-37.65332354517759,-37.65332354517759,0.0,0.0,0.0,887.0465820112245
2016-07-14,924.8037592103185,311.47027157028504,1318.479983770837,924.8037592103185,924.8037592103185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.11096982356636,-125.11096982356636,-125.11096982356636,-69.35464906326261,-69.35464906326261,-69.35464906326261,0.0,0.0,0.0,-55.75632076030375,-55.75632076030375,-55.75632076030375,0.0,0.0,0.0,799.6927893867521
