ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-06,3984.1967441013244,1786.0626282151356,5037.307168034078,3984.1967441013244,3984.1967441013244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.094587781289,-633.094587781289,-633.094587781289,-289.1780837330719,-289.1780837330719,-289.1780837330719,0.0,0.0,0.0,-343.916504048217,-343.916504048217,-343.916504048217,0.0,0.0,0.0,3351.1021563200356
2016-06-07,3981.923877469982,1701.0766541809344,5093.58383331062,3981.923877469982,3981.923877469982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.8191094771677,-628.8191094771677,-628.8191094771677,-294.7929071743778,-294.7929071743778,-294.7929071743778,0.0,0.0,0.0,-334.0262023027896,-334.0262023027896,-334.0262023027896,0.0,0.0,0.0,3353.1047679928142
2016-06-08,3979.65101083864,2013.464784186858,5226.297200355615,3979.65101083864,3979.65101083864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.2179786412362,-435.2179786412362,-435.2179786412362,-125.91825680462624,-125.91825680462624,-125.91825680462624,0.0,0.0,0.0,-309.2997218366098,-309.2997218366098,-309.2997218366098,0.0,0.0,0.0,3544.433032197404
2016-06-09,3977.378144207297,1775.9477106740874,5023.413583328917,3977.378144207297,3977.378144207297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.1005521720883,-601.1005521720883,-601.1005521720883,-288.62773361127523,-288.62773361127523,-288.62773361127523,0.0,0.0,0.0,-312.472818560813,-312.472818560813,-312.472818560813,0.0,0.0,0.0,3376.2775920352087
2016-06-10,3975.105277575955,1983.8798645762404,5246.112160925826,3975.105277575955,3975.105277575955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.87838024012876,-371.87838024012876,-371.87838024012876,-328.2475242410317,-328.2475242410317,-328.2475242410317,0.0,0.0,0.0,-43.63085599909701,-43.63085599909701,-43.63085599909701,0.0,0.0,0.0,3603.226897335826
2016-06-11,3972.8324109446125,3572.851566656649,6864.931937643676,3972.8324109446125,3972.8324109446125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.3525746012351,1245.3525746012351,1245.3525746012351,570.5248336912717,570.5248336912717,570.5248336912717,0.0,0.0,0.0,674.8277409099634,674.8277409099634,674.8277409099634,0.0,0.0,0.0,5218.184985545848
2016-06-12,3970.55954431327,3474.9590683166475,6880.451305265523,3970.55954431327,3970.55954431327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.504801969513,1220.504801969513,1220.504801969513,551.9864401313623,551.9864401313623,551.9864401313623,0.0,0.0,0.0,668.5183618381503,668.5183618381503,668.5183618381503,0.0,0.0,0.0,5191.064346282783
2016-06-13,3968.286677681928,1581.6579416840136,4960.151026145709,3968.286677681928,3968.286677681928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.5714284091911,-742.5714284091911,-742.5714284091911,-398.65492436214555,-398.65492436214555,-398.65492436214555,0.0,0.0,0.0,-343.91650404704546,-343.91650404704546,-343.91650404704546,0.0,0.0,0.0,3225.715249272737
2016-06-14,3966.0138110505854,1634.5743922403485,4877.702181804865,3966.0138110505854,3966.0138110505854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-707.2856997315253,-707.2856997315253,-707.2856997315253,-373.2594974299531,-373.2594974299531,-373.2594974299531,0.0,0.0,0.0,-334.026202301572,-334.026202301572,-334.026202301572,0.0,0.0,0.0,3258.72811131906
2016-06-15,3963.7409444192426,1514.1914972610323,4818.456638961538,3963.7409444192426,3963.7409444192426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-801.9809087057043,-801.9809087057043,-801.9809087057043,-492.6811868691518,-492.6811868691518,-492.6811868691518,0.0,0.0,0.0,-309.2997218365525,-309.2997218365525,-309.2997218365525,0.0,0.0,0.0,3161.7600357135384
2016-06-16,3961.4680782821024,1714.9864629000194,4837.941154687445,3961.4680782821024,3961.4680782821024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.7907220730473,-648.7907220730473,-648.7907220730473,-336.3179035110942,-336.3179035110942,-336.3179035110942,0.0,0.0,0.0,-312.4728185619531,-312.4728185619531,-312.4728185619531,0.0,0.0,0.0,3312.6773562090552
2016-06-17,3959.195212144963,2419.3724777780326,5817.878762723212,3959.195212144963,3959.195212144963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.35495624591516,197.35495624591516,197.35495624591516,240.98581224377833,240.98581224377833,240.98581224377833,0.0,0.0,0.0,-43.630855997863094,-43.630855997863094,-43.630855997863094,0.0,0.0,0.0,4156.550168390878
2016-06-18,3956.9223460078224,3796.597037860224,7067.533553583727,3956.9223460078224,3956.9223460078224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.9583890375889,1453.9583890375889,1453.9583890375889,779.1306481279804,779.1306481279804,779.1306481279804,0.0,0.0,0.0,674.8277409096083,674.8277409096083,674.8277409096083,0.0,0.0,0.0,5410.880735045412
2016-06-19,3954.649479870683,3855.0565294010585,7017.897728615473,3954.649479870683,3954.649479870683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.5686453824944,1453.5686453824944,1453.5686453824944,785.0502835445147,785.0502835445147,785.0502835445147,0.0,0.0,0.0,668.5183618379795,668.5183618379795,668.5183618379795,0.0,0.0,0.0,5408.218125253177
2016-06-20,3952.376613733543,1717.5820880056565,4901.423423304824,3952.376613733543,3952.376613733543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0945877809821,-633.0945877809821,-633.0945877809821,-289.17808373303205,-289.17808373303205,-289.17808373303205,0.0,0.0,0.0,-343.9165040479502,-343.9165040479502,-343.9165040479502,0.0,0.0,0.0,3319.2820259525606
2016-06-21,3950.103747596403,1655.643076846544,5094.805279971831,3950.103747596403,3950.103747596403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.8191094771277,-628.8191094771277,-628.8191094771277,-294.7929071744516,-294.7929071744516,-294.7929071744516,0.0,0.0,0.0,-334.02620230267604,-334.02620230267604,-334.02620230267604,0.0,0.0,0.0,3321.2846381192753
2016-06-22,3947.830881459263,1770.7372542268945,5264.0971682176205,3947.830881459263,3947.830881459263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.21797864096396,-435.21797864096396,-435.21797864096396,-125.91825680445932,-125.91825680445932,-125.91825680445932,0.0,0.0,0.0,-309.29972183650455,-309.29972183650455,-309.29972183650455,0.0,0.0,0.0,3512.612902818299
2016-06-23,3945.5580153221226,1778.4126238067356,5054.8836981235545,3945.5580153221226,3945.5580153221226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.1005521725629,-601.1005521725629,-601.1005521725629,-288.6277336115037,-288.6277336115037,-288.6277336115037,0.0,0.0,0.0,-312.472818561059,-312.472818561059,-312.472818561059,0.0,0.0,0.0,3344.4574631495598
2016-06-24,3943.2851491849824,1978.1283415371704,5246.412734377683,3943.2851491849824,3943.2851491849824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.8783802433456,-371.8783802433456,-371.8783802433456,-328.2475242425492,-328.2475242425492,-328.2475242425492,0.0,0.0,0.0,-43.630856000796406,-43.630856000796406,-43.630856000796406,0.0,0.0,0.0,3571.406768941637
2016-06-25,3941.0122800760846,3534.418822344675,6915.012101709429,3941.0122800760846,3941.0122800760846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.3525746018074,1245.3525746018074,1245.3525746018074,570.5248336916884,570.5248336916884,570.5248336916884,0.0,0.0,0.0,674.8277409101194,674.8277409101194,674.8277409101194,0.0,0.0,0.0,5186.364854677892
2016-06-26,3938.739410967187,3504.9848874979334,6811.065380679001,3938.739410967187,3938.739410967187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.5048019696374,1220.5048019696374,1220.5048019696374,551.9864401312534,551.9864401312534,551.9864401312534,0.0,0.0,0.0,668.5183618383841,668.5183618383841,668.5183618383841,0.0,0.0,0.0,5159.244212936825
2016-06-27,3936.466541858289,1618.828037808173,4911.4495983672405,3936.466541858289,3936.466541858289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.5714284124841,-742.5714284124841,-742.5714284124841,-398.65492436377957,-398.65492436377957,-398.65492436377957,0.0,0.0,0.0,-343.91650404870467,-343.91650404870467,-343.91650404870467,0.0,0.0,0.0,3193.895113445805
2016-06-28,3934.193672749391,1603.9597771460935,4891.962094778857,3934.193672749391,3934.193672749391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-707.2856997356741,-707.2856997356741,-707.2856997356741,-373.259497431894,-373.259497431894,-373.259497431894,0.0,0.0,0.0,-334.02620230378017,-334.02620230378017,-334.02620230378017,0.0,0.0,0.0,3226.9079730137173
2016-06-29,3931.9208036404934,1555.9409937025168,4926.473408413146,3931.9208036404934,3931.9208036404934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-801.9809087050918,-801.9809087050918,-801.9809087050918,-492.68118686864443,-492.68118686864443,-492.68118686864443,0.0,0.0,0.0,-309.2997218364472,-309.2997218364472,-309.2997218364472,0.0,0.0,0.0,3129.9398949354018
2016-06-30,3929.6479345315956,1641.9274377011088,4933.656909921362,3929.6479345315956,3929.6479345315956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.7907220731295,-648.7907220731295,-648.7907220731295,-336.3179035112562,-336.3179035112562,-336.3179035112562,0.0,0.0,0.0,-312.4728185618732,-312.4728185618732,-312.4728185618732,0.0,0.0,0.0,3280.857212458466
2016-07-01,3927.3750654226983,2413.184212179133,5781.3378021873705,3927.3750654226983,3927.3750654226983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3549562431792,197.3549562431792,197.3549562431792,240.98581224238248,240.98581224238248,240.98581224238248,0.0,0.0,0.0,-43.630855999203156,-43.630855999203156,-43.630855999203156,0.0,0.0,0.0,4124.730021665878
2016-07-02,3925.1021963138005,3688.650736370989,6999.575439577269,3925.1021963138005,3925.1021963138005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.958389037545,1453.958389037545,1453.958389037545,779.1306481281022,779.1306481281022,779.1306481281022,0.0,0.0,0.0,674.8277409094429,674.8277409094429,674.8277409094429,0.0,0.0,0.0,5379.060585351345
2016-07-03,3922.8293264566337,3714.8415308552667,7020.186351405231,3922.8293264566337,3922.8293264566337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.5686453799908,1453.5686453799908,1453.5686453799908,785.0502835435855,785.0502835435855,785.0502835435855,0.0,0.0,0.0,668.5183618364052,668.5183618364052,668.5183618364052,0.0,0.0,0.0,5376.3979718366245
2016-07-04,3920.5564565994664,1544.7812164772438,4886.152972688808,3920.5564565994664,3920.5564565994664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0945877823314,-633.0945877823314,-633.0945877823314,-289.17808373350414,-289.17808373350414,-289.17808373350414,0.0,0.0,0.0,-343.916504048827,-343.916504048827,-343.916504048827,0.0,0.0,0.0,3287.461868817135
2016-07-05,3918.2835867423,1646.6603893329386,4930.2389252360645,3918.2835867423,3918.2835867423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.8191094806898,-628.8191094806898,-628.8191094806898,-294.79290717608956,-294.79290717608956,-294.79290717608956,0.0,0.0,0.0,-334.02620230460025,-334.02620230460025,-334.02620230460025,0.0,0.0,0.0,3289.46447726161
2016-07-06,3916.0107168851337,1898.6741732206006,5140.976969066839,3916.0107168851337,3916.0107168851337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.21797864122715,-435.21797864122715,-435.21797864122715,-125.91825680449689,-125.91825680449689,-125.91825680449689,0.0,0.0,0.0,-309.29972183673027,-309.29972183673027,-309.29972183673027,0.0,0.0,0.0,3480.7927382439066
2016-07-07,3913.7378470279664,1607.1997307891465,5005.782199662383,3913.7378470279664,3913.7378470279664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.1005521725332,-601.1005521725332,-601.1005521725332,-288.62773361187993,-288.62773361187993,-288.62773361187993,0.0,0.0,0.0,-312.47281856065314,-312.47281856065314,-312.47281856065314,0.0,0.0,0.0,3312.637294855433
2016-07-08,3911.4649771707996,1971.0601874557174,5139.401204977458,3911.4649771707996,3911.4649771707996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.87838023845353,-371.87838023845353,-371.87838023845353,-328.2475242401248,-328.2475242401248,-328.2475242401248,0.0,0.0,0.0,-43.630855998328684,-43.630855998328684,-43.630855998328684,0.0,0.0,0.0,3539.586596932346
2016-07-09,3909.1921073136327,3422.3914927492124,6825.359661434436,3909.1921073136327,3909.1921073136327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.3525746020164,1245.3525746020164,1245.3525746020164,570.524833691738,570.524833691738,570.524833691738,0.0,0.0,0.0,674.8277409102781,674.8277409102781,674.8277409102781,0.0,0.0,0.0,5154.54468191565
2016-07-10,3906.919237456466,3573.832172529637,6767.741503997153,3906.919237456466,3906.919237456466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.5048019680291,1220.5048019680291,1220.5048019680291,551.9864401304271,551.9864401304271,551.9864401304271,0.0,0.0,0.0,668.5183618376019,668.5183618376019,668.5183618376019,0.0,0.0,0.0,5127.424039424495
2016-07-11,3904.6463675993,1506.2763428506307,4801.127324394558,3904.6463675993,3904.6463675993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.5714284122639,-742.5714284122639,-742.5714284122639,-398.65492436390105,-398.65492436390105,-398.65492436390105,0.0,0.0,0.0,-343.9165040483627,-343.9165040483627,-343.9165040483627,0.0,0.0,0.0,3162.074939187036
2016-07-12,3902.3735299053055,1632.8191267929087,4773.2885259118275,3902.3735299053055,3902.3735299053055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-707.2856997353051,-707.2856997353051,-707.2856997353051,-373.25949743163886,-373.25949743163886,-373.25949743163886,0.0,0.0,0.0,-334.0262023036665,-334.0262023036665,-334.0262023036665,0.0,0.0,0.0,3195.0878301700004
2016-07-13,3900.100692211311,1464.5219836095216,4632.902867665417,3900.100692211311,3900.100692211311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-801.9809087048008,-801.9809087048008,-801.9809087048008,-492.68118686835595,-492.68118686835595,-492.68118686835595,0.0,0.0,0.0,-309.2997218364449,-309.2997218364449,-309.2997218364449,0.0,0.0,0.0,3098.1197835065104
2016-07-14,3897.827854517317,1578.334528609963,4904.514532430908,3897.827854517317,3897.827854517317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.7907220734793,-648.7907220734793,-648.7907220734793,-336.31790351137727,-336.31790351137727,-336.31790351137727,0.0,0.0,0.0,-312.472818562102,-312.472818562102,-312.472818562102,0.0,0.0,0.0,3249.037132443838
2016-07-15,3895.5550168233226,2474.957689358417,5645.988505736807,3895.5550168233226,3895.5550168233226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.35495624551507,197.35495624551507,197.35495624551507,240.9858122437451,240.9858122437451,240.9858122437451,0.0,0.0,0.0,-43.63085599823,-43.63085599823,-43.63085599823,0.0,0.0,0.0,4092.9099730688376
2016-07-16,3893.2821791293277,3768.7182338329817,7105.188805051252,3893.2821791293277,3893.2821791293277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.9583890344572,1453.9583890344572,1453.9583890344572,779.13064812637,779.13064812637,779.13064812637,0.0,0.0,0.0,674.8277409080871,674.8277409080871,674.8277409080871,0.0,0.0,0.0,5347.240568163785
2016-07-17,3891.0093414353337,3639.319788936483,6840.343716145848,3891.0093414353337,3891.0093414353337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.568645383346,1453.568645383346,1453.568645383346,785.050283545119,785.050283545119,785.050283545119,0.0,0.0,0.0,668.518361838227,668.518361838227,668.518361838227,0.0,0.0,0.0,5344.57798681868
2016-07-18,3888.736503741339,1502.541076830839,4909.346810162483,3888.736503741339,3888.736503741339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.0945877813853,-633.0945877813853,-633.0945877813853,-289.1780837329754,-289.1780837329754,-289.1780837329754,0.0,0.0,0.0,-343.91650404840993,-343.91650404840993,-343.91650404840993,0.0,0.0,0.0,3255.641915959954
2016-07-19,3886.463666047345,1553.5995956642757,4898.560107621147,3886.463666047345,3886.463666047345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.8191094768824,-628.8191094768824,-628.8191094768824,-294.79290717431957,-294.79290717431957,-294.79290717431957,0.0,0.0,0.0,-334.0262023025629,-334.0262023025629,-334.0262023025629,0.0,0.0,0.0,3257.6445565704626
2016-07-20,3889.090175915641,1731.1369611405785,5143.047071116197,3889.090175915641,3889.090175915641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.21797864060017,-435.21797864060017,-435.21797864060017,-125.91825680410012,-125.91825680410012,-125.91825680410012,0.0,0.0,0.0,-309.2997218365,-309.2997218365,-309.2997218365,0.0,0.0,0.0,3453.872197275041
2016-07-21,3891.7166857839356,1706.1790474386194,4947.597954999104,3891.7166857839356,3891.7166857839356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.1005521686615,-601.1005521686615,-601.1005521686615,-288.6277336097792,-288.6277336097792,-288.6277336097792,0.0,0.0,0.0,-312.4728185588821,-312.4728185588821,-312.4728185588821,0.0,0.0,0.0,3290.616133615274
2016-07-22,3894.343195652231,1808.0404292790854,5272.544693550464,3894.343195652231,3894.343195652231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.87838023987223,-371.87838023987223,-371.87838023987223,-328.24752424097926,-328.24752424097926,-328.24752424097926,0.0,0.0,0.0,-43.63085599889298,-43.63085599889298,-43.63085599889298,0.0,0.0,0.0,3522.464815412359
2016-07-23,3896.969705520526,3578.279647990759,6839.327146943426,3896.969705520526,3896.969705520526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.35257459849,1245.35257459849,1245.35257459849,570.5248336898896,570.5248336898896,570.5248336898896,0.0,0.0,0.0,674.8277409086007,674.8277409086007,674.8277409086007,0.0,0.0,0.0,5142.322280119016
2016-07-24,3899.5962153888213,3525.678376811279,6770.649664501954,3899.5962153888213,3899.5962153888213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.5048019704905,1220.5048019704905,1220.5048019704905,551.9864401316387,551.9864401316387,551.9864401316387,0.0,0.0,0.0,668.5183618388517,668.5183618388517,668.5183618388517,0.0,0.0,0.0,5120.101017359311
2016-07-25,3902.222725257117,1394.7418366587474,4865.780318476987,3902.222725257117,3902.222725257117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.5714284138818,-742.5714284138818,-742.5714284138818,-398.65492436456725,-398.65492436456725,-398.65492436456725,0.0,0.0,0.0,-343.9165040493146,-343.9165040493146,-343.9165040493146,0.0,0.0,0.0,3159.6512968432353
2016-07-26,3904.8492351254117,1532.836522713458,4791.049679808724,3904.8492351254117,3904.8492351254117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-707.2856997354207,-707.2856997354207,-707.2856997354207,-373.25949743175374,-373.25949743175374,-373.25949743175374,0.0,0.0,0.0,-334.02620230366705,-334.02620230366705,-334.02620230366705,0.0,0.0,0.0,3197.563535389991
2016-07-27,3907.475744993707,1541.931320221915,4749.853155443474,3907.475744993707,3907.475744993707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-801.980908706469,-801.980908706469,-801.980908706469,-492.68118686945775,-492.68118686945775,-492.68118686945775,0.0,0.0,0.0,-309.29972183701096,-309.29972183701096,-309.29972183701096,0.0,0.0,0.0,3105.494836287238
2016-07-28,3910.102254862003,1604.6369153916226,4876.197836662462,3910.102254862003,3910.102254862003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.7907220692152,-648.7907220692152,-648.7907220692152,-336.31790350921017,-336.31790350921017,-336.31790350921017,0.0,0.0,0.0,-312.47281856000507,-312.47281856000507,-312.47281856000507,0.0,0.0,0.0,3261.311532792788
