ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Boxing Day,Boxing Day_lower,Boxing Day_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (observed),Christmas Day (observed)_lower,Christmas Day (observed)_upper,Good Friday,Good Friday_lower,Good Friday_upper,May Day,May Day_lower,May Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,Spring Bank Holiday,Spring Bank Holiday_lower,Spring Bank Holiday_upper,Valentine's Day,Valentine's Day_lower,Valentine's Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,biweekly,biweekly_lower,biweekly_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-06-02,769.3537562259754,236.50570229179684,1155.854312867821,769.3537562259754,769.3537562259754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.36193702969916,-80.36193702969916,-80.36193702969916,-45.77946678980831,-45.77946678980831,-45.77946678980831,0.0,0.0,0.0,-34.582470239890846,-34.582470239890846,-34.582470239890846,0.0,0.0,0.0,688.9918191962763
2016-06-03,768.4452633940563,336.2842017518189,1210.669129769033,768.4452633940563,768.4452633940563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35154403533718,8.35154403533718,8.35154403533718,8.254953299964685,8.254953299964685,8.254953299964685,0.0,0.0,0.0,0.09659073537246435,0.09659073537246435,0.09659073537246435,0.0,0.0,0.0,776.7968074293934
2016-06-04,767.5367705621371,523.2120563653693,1431.4236843189901,767.5367705621371,767.5367705621371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.52794513521988,203.52794513521988,203.52794513521988,89.29678016017125,89.29678016017125,89.29678016017125,0.0,0.0,0.0,114.23116497504859,114.23116497504859,114.23116497504859,0.0,0.0,0.0,971.064715697357
2016-06-05,766.628277730218,547.8384521693474,1424.4000761673562,766.628277730218,766.628277730218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.7335623764537,213.7335623764537,213.7335623764537,117.75298254111132,117.75298254111132,117.75298254111132,0.0,0.0,0.0,95.98057983534241,95.98057983534241,95.98057983534241,0.0,0.0,0.0,980.3618401066717
2016-06-06,765.7197848982988,160.27251370978058,1036.9827866774297,765.7197848982988,765.7197848982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.38262969755854,-167.38262969755854,-167.38262969755854,-83.79256824002164,-83.79256824002164,-83.79256824002164,0.0,0.0,0.0,-83.59006145753686,-83.59006145753686,-83.59006145753686,0.0,0.0,0.0,598.3371552007403
2016-06-07,764.8113356790138,252.7093519651313,1144.6528625524309,764.8113356790138,764.8113356790138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.293142379200205,-61.293142379200205,-61.293142379200205,-28.841174387784303,-28.841174387784303,-28.841174387784303,0.0,0.0,0.0,-32.451967991415884,-32.451967991415884,-32.451967991415884,0.0,0.0,0.0,703.5181932998137
2016-06-08,763.902886459729,183.85279824559066,1074.2248070168132,763.902886459729,763.902886459729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.04801825160406,-92.04801825160406,-92.04801825160406,-32.364182395150664,-32.364182395150664,-32.364182395150664,0.0,0.0,0.0,-59.68383585645339,-59.68383585645339,-59.68383585645339,0.0,0.0,0.0,671.8548682081249
2016-06-09,762.9944372404441,209.27886332004044,1171.9808179260617,762.9944372404441,762.9944372404441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.96794393022257,-57.96794393022257,-57.96794393022257,-23.38547369007986,-23.38547369007986,-23.38547369007986,0.0,0.0,0.0,-34.58247024014268,-34.58247024014268,-34.58247024014268,0.0,0.0,0.0,705.0264933102216
2016-06-10,762.0859880211591,294.0597480264543,1220.168290352828,762.0859880211591,762.0859880211591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9651810938840635,-7.9651810938840635,-7.9651810938840635,-8.061771829274297,-8.061771829274297,-8.061771829274297,0.0,0.0,0.0,0.09659073539023269,0.09659073539023269,0.09659073539023269,0.0,0.0,0.0,754.120806927275
2016-06-11,761.1775388018742,581.546351664383,1486.8381006329,761.1775388018742,761.1775388018742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.3967147651217,253.3967147651217,253.3967147651217,139.1655497900118,139.1655497900118,139.1655497900118,0.0,0.0,0.0,114.23116497510982,114.23116497510982,114.23116497510982,0.0,0.0,0.0,1014.5742535669959
2016-06-12,760.2690895825892,494.4628115127929,1394.2489925942152,760.2690895825892,760.2690895825892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.18875696437297,170.18875696437297,170.18875696437297,74.20817712930696,74.20817712930696,74.20817712930696,0.0,0.0,0.0,95.98057983506605,95.98057983506605,95.98057983506605,0.0,0.0,0.0,930.4578465469622
2016-06-13,759.3606403633044,127.23854604557613,1059.3170053154968,759.3606403633044,759.3606403633044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.9776161321462,-166.9776161321462,-166.9776161321462,-83.38755467480162,-83.38755467480162,-83.38755467480162,0.0,0.0,0.0,-83.59006145734455,-83.59006145734455,-83.59006145734455,0.0,0.0,0.0,592.3830242311582
2016-06-14,758.4521911440194,235.56734875473447,1136.5891847107894,758.4521911440194,758.4521911440194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.5147295860889,-68.5147295860889,-68.5147295860889,-36.06276159485381,-36.06276159485381,-36.06276159485381,0.0,0.0,0.0,-32.451967991235094,-32.451967991235094,-32.451967991235094,0.0,0.0,0.0,689.9374615579304
2016-06-15,757.5437419247345,149.19648750454198,1060.8601324247588,757.5437419247345,757.5437419247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.6873251741784,-146.6873251741784,-146.6873251741784,-87.00348931776323,-87.00348931776323,-87.00348931776323,0.0,0.0,0.0,-59.6838358564152,-59.6838358564152,-59.6838358564152,0.0,0.0,0.0,610.856416750556
2016-06-16,756.6357488935242,237.36824576169715,1124.7329659324034,756.6357488935242,756.6357488935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.36193703056826,-80.36193703056826,-80.36193703056826,-45.77946679026346,-45.77946679026346,-45.77946679026346,0.0,0.0,0.0,-34.582470240304794,-34.582470240304794,-34.582470240304794,0.0,0.0,0.0,676.273811862956
2016-06-17,755.7277558623141,305.66821302762895,1202.1695270676503,755.7277558623141,755.7277558623141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351544035863318,8.351544035863318,8.351544035863318,8.254953300210996,8.254953300210996,8.254953300210996,0.0,0.0,0.0,0.0965907356523223,0.0965907356523223,0.0965907356523223,0.0,0.0,0.0,764.0792998981774
2016-06-18,754.819762831104,498.4810422119887,1412.6564247652177,754.819762831104,754.819762831104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.52794513528363,203.52794513528363,203.52794513528363,89.29678016019615,89.29678016019615,89.29678016019615,0.0,0.0,0.0,114.23116497508745,114.23116497508745,114.23116497508745,0.0,0.0,0.0,958.3477079663876
2016-06-19,753.9117697998937,553.5767146230341,1409.4272268975255,753.9117697998937,753.9117697998937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.73356237579625,213.73356237579625,213.73356237579625,117.75298254073317,117.75298254073317,117.75298254073317,0.0,0.0,0.0,95.9805798350631,95.9805798350631,95.9805798350631,0.0,0.0,0.0,967.64533217569
2016-06-20,753.0037767686835,93.61127925787838,1011.905734326247,753.0037767686835,753.0037767686835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.3826296975389,-167.3826296975389,-167.3826296975389,-83.79256824003484,-83.79256824003484,-83.79256824003484,0.0,0.0,0.0,-83.59006145750402,-83.59006145750402,-83.59006145750402,0.0,0.0,0.0,585.6211470711446
2016-06-21,752.0957837374734,213.7305068646702,1147.8644205711648,752.0957837374734,752.0957837374734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.29314237923255,-61.29314237923255,-61.29314237923255,-28.841174387831064,-28.841174387831064,-28.841174387831064,0.0,0.0,0.0,-32.451967991401496,-32.451967991401496,-32.451967991401496,0.0,0.0,0.0,690.8026413582409
2016-06-22,751.1877907062632,184.51449453470846,1121.9467013584467,751.1877907062632,751.1877907062632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.04801825155842,-92.04801825155842,-92.04801825155842,-32.364182395122434,-32.364182395122434,-32.364182395122434,0.0,0.0,0.0,-59.68383585643599,-59.68383585643599,-59.68383585643599,0.0,0.0,0.0,659.1397724547047
2016-06-23,750.279797675053,250.62263717559284,1108.3453782027598,750.279797675053,750.279797675053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.96794393035065,-57.96794393035065,-57.96794393035065,-23.385473690160353,-23.385473690160353,-23.385473690160353,0.0,0.0,0.0,-34.582470240190275,-34.582470240190275,-34.582470240190275,0.0,0.0,0.0,692.3118537447024
2016-06-24,749.3718046438429,333.75200455357515,1210.1589090066605,749.3718046438429,749.3718046438429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9651810945388375,-7.9651810945388375,-7.9651810945388375,-8.061771829553296,-8.061771829553296,-8.061771829553296,0.0,0.0,0.0,0.09659073501444933,0.09659073501444933,0.09659073501444933,0.0,0.0,0.0,741.4066235493041
2016-06-25,748.7692168806462,578.6444361342126,1478.9285366453507,748.7692168806462,748.7692168806462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.39671476528082,253.39671476528082,253.39671476528082,139.1655497900903,139.1655497900903,139.1655497900903,0.0,0.0,0.0,114.23116497519052,114.23116497519052,114.23116497519052,0.0,0.0,0.0,1002.165931645927
2016-06-26,748.1666291174495,452.30246144280875,1380.0737171588944,748.1666291174495,748.1666291174495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.1887569644486,170.1887569644486,170.1887569644486,74.20817712933106,74.20817712933106,74.20817712933106,0.0,0.0,0.0,95.98057983511754,95.98057983511754,95.98057983511754,0.0,0.0,0.0,918.3553860818981
2016-06-27,747.5640413542527,121.15645463939218,1061.591205263823,747.5640413542527,747.5640413542527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.97761613262065,-166.97761613262065,-166.97761613262065,-83.38755467505368,-83.38755467505368,-83.38755467505368,0.0,0.0,0.0,-83.59006145756696,-83.59006145756696,-83.59006145756696,0.0,0.0,0.0,580.586425221632
2016-06-28,746.9614535910562,222.35092224514477,1152.8210508536042,746.9614535910562,746.9614535910562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.51472958673918,-68.51472958673918,-68.51472958673918,-36.062761595171295,-36.062761595171295,-36.062761595171295,0.0,0.0,0.0,-32.45196799156787,-32.45196799156787,-32.45196799156787,0.0,0.0,0.0,678.446724004317
2016-06-29,746.3588658278594,167.10714614068456,1055.1734318475105,746.3588658278594,746.3588658278594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.68732517412317,-146.68732517412317,-146.68732517412317,-87.00348931772535,-87.00348931772535,-87.00348931772535,0.0,0.0,0.0,-59.6838358563978,-59.6838358563978,-59.6838358563978,0.0,0.0,0.0,599.6715406537362
2016-06-30,745.7562780646626,182.94855540823826,1129.7156613371885,745.7562780646626,745.7562780646626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.3619370305626,-80.3619370305626,-80.3619370305626,-45.779466790299956,-45.779466790299956,-45.779466790299956,0.0,0.0,0.0,-34.58247024026266,-34.58247024026266,-34.58247024026266,0.0,0.0,0.0,665.3943410341001
2016-07-01,745.153690301466,281.0570848518113,1213.3458605844203,745.153690301466,745.153690301466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351544035350718,8.351544035350718,8.351544035350718,8.254953299962963,8.254953299962963,8.254953299962963,0.0,0.0,0.0,0.09659073538773566,0.09659073538773566,0.09659073538773566,0.0,0.0,0.0,753.5052343368167
2016-07-02,744.5511025382692,500.85055070945043,1390.3552236681019,744.5511025382692,744.5511025382692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.52794513520442,203.52794513520442,203.52794513520442,89.296780160147,89.296780160147,89.296780160147,0.0,0.0,0.0,114.23116497505747,114.23116497505747,114.23116497505747,0.0,0.0,0.0,948.0790476734736
2016-07-03,743.9839579559479,508.98896539069017,1410.2654491112169,743.9839579559479,743.9839579559479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.7335623753071,213.7335623753071,213.7335623753071,117.75298254052333,117.75298254052333,117.75298254052333,0.0,0.0,0.0,95.98057983478381,95.98057983478381,95.98057983478381,0.0,0.0,0.0,957.717520331255
2016-07-04,743.4168133736267,125.69138017355912,1009.6835158024286,743.4168133736267,743.4168133736267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.38262969769428,-167.38262969769428,-167.38262969769428,-83.7925682400632,-83.7925682400632,-83.7925682400632,0.0,0.0,0.0,-83.5900614576311,-83.5900614576311,-83.5900614576311,0.0,0.0,0.0,576.0341836759325
2016-07-05,742.8496687913054,246.8301660994656,1124.561727141975,742.8496687913054,742.8496687913054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.293142379834435,-61.293142379834435,-61.293142379834435,-28.841174388096867,-28.841174388096867,-28.841174388096867,0.0,0.0,0.0,-32.45196799173757,-32.45196799173757,-32.45196799173757,0.0,0.0,0.0,681.5565264114709
2016-07-06,742.282524208984,214.16414113503873,1141.2009222372226,742.282524208984,742.282524208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.04801825165035,-92.04801825165035,-92.04801825165035,-32.364182395163,-32.364182395163,-32.364182395163,0.0,0.0,0.0,-59.68383585648735,-59.68383585648735,-59.68383585648735,0.0,0.0,0.0,650.2345059573337
2016-07-07,741.7153796266628,223.84152790337524,1141.1305089458463,741.7153796266628,741.7153796266628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.96794393013744,-57.96794393013744,-57.96794393013744,-23.385473690079007,-23.385473690079007,-23.385473690079007,0.0,0.0,0.0,-34.58247024005841,-34.58247024005841,-34.58247024005841,0.0,0.0,0.0,683.7474356965254
2016-07-08,741.1482350443414,279.96869077201717,1207.3794772040885,741.1482350443414,741.1482350443414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.965181093516369,-7.965181093516369,-7.965181093516369,-8.061771829054974,-8.061771829054974,-8.061771829054974,0.0,0.0,0.0,0.09659073553861543,0.09659073553861543,0.09659073553861543,0.0,0.0,0.0,733.1830539508251
2016-07-09,740.5810904620203,558.5609700540164,1451.936259992072,740.5810904620203,740.5810904620203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.396714765117,253.396714765117,253.396714765117,139.1655497899983,139.1655497899983,139.1655497899983,0.0,0.0,0.0,114.23116497511872,114.23116497511872,114.23116497511872,0.0,0.0,0.0,993.9778052271372
2016-07-10,740.0139458796989,470.296789718429,1368.8860720194896,740.0139458796989,740.0139458796989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.18875696411033,170.18875696411033,170.18875696411033,74.2081771291751,74.2081771291751,74.2081771291751,0.0,0.0,0.0,95.98057983493524,95.98057983493524,95.98057983493524,0.0,0.0,0.0,910.2027028438092
2016-07-11,739.4468012973776,101.69812625587213,1039.5237612397686,739.4468012973776,739.4468012973776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.97761613254778,-166.97761613254778,-166.97761613254778,-83.38755467506189,-83.38755467506189,-83.38755467506189,0.0,0.0,0.0,-83.59006145748585,-83.59006145748585,-83.59006145748585,0.0,0.0,0.0,572.4691851648299
2016-07-12,738.879734532948,213.7403090500497,1122.7971238215912,738.879734532948,738.879734532948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.51472958673052,-68.51472958673052,-68.51472958673052,-36.06276159517703,-36.06276159517703,-36.06276159517703,0.0,0.0,0.0,-32.45196799155345,-32.45196799155345,-32.45196799155345,0.0,0.0,0.0,670.3650049462175
2016-07-13,738.3126677685183,127.45497384782018,1043.7470612277048,738.3126677685183,738.3126677685183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.68732517410282,-146.68732517410282,-146.68732517410282,-87.00348931770417,-87.00348931770417,-87.00348931770417,0.0,0.0,0.0,-59.683835856398666,-59.683835856398666,-59.683835856398666,0.0,0.0,0.0,591.6253425944154
2016-07-14,737.7456010040885,180.05569606521428,1119.5287777829192,737.7456010040885,737.7456010040885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.3619370306725,-80.3619370306725,-80.3619370306725,-45.779466790335874,-45.779466790335874,-45.779466790335874,0.0,0.0,0.0,-34.58247024033662,-34.58247024033662,-34.58247024033662,0.0,0.0,0.0,657.383663973416
2016-07-15,737.1785342396588,299.5453720416752,1185.506999065071,737.1785342396588,737.1785342396588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351544035778643,8.351544035778643,8.351544035778643,8.254953300222226,8.254953300222226,8.254953300222226,0.0,0.0,0.0,0.09659073555637063,0.09659073555637063,0.09659073555637063,0.0,0.0,0.0,745.5300782754374
2016-07-16,736.6114674752291,497.8703899683603,1386.9046348491242,736.6114674752291,736.6114674752291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.5279451349933,203.5279451349933,203.5279451349933,89.29678016004945,89.29678016004945,89.29678016004945,0.0,0.0,0.0,114.2311649749439,114.2311649749439,114.2311649749439,0.0,0.0,0.0,940.1394126102224
2016-07-17,736.0444007107994,474.52011862287355,1418.2578499249921,736.0444007107994,736.0444007107994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.73356237587228,213.73356237587228,213.73356237587228,117.75298254079439,117.75298254079439,117.75298254079439,0.0,0.0,0.0,95.98057983507786,95.98057983507786,95.98057983507786,0.0,0.0,0.0,949.7779630866717
2016-07-18,735.4773339463698,85.24620249626676,1053.723260503178,735.4773339463698,735.4773339463698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.3826296974762,-167.3826296974762,-167.3826296974762,-83.7925682399745,-83.7925682399745,-83.7925682399745,0.0,0.0,0.0,-83.59006145750172,-83.59006145750172,-83.59006145750172,0.0,0.0,0.0,568.0947042488935
